TREG1_41280.1	b3041ae06aa12237ea73de7fdf8d0e30	651	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	29	320	2.7E-31	T	16-04-2024	-	-
TREG1_41280.1	b3041ae06aa12237ea73de7fdf8d0e30	651	Pfam	PF03564	Protein of unknown function (DUF1759)	60	205	5.9E-11	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
TREG1_41280.1	b3041ae06aa12237ea73de7fdf8d0e30	651	PANTHER	PTHR22955	RETROTRANSPOSON	29	320	2.7E-31	T	16-04-2024	-	-
TREG1_107400.1	b3041ae06aa12237ea73de7fdf8d0e30	651	MobiDBLite	mobidb-lite	consensus disorder prediction	248	288	-	T	16-04-2024	-	-
TREG1_107400.1	b3041ae06aa12237ea73de7fdf8d0e30	651	MobiDBLite	mobidb-lite	consensus disorder prediction	502	522	-	T	16-04-2024	-	-
TREG1_107400.1	b3041ae06aa12237ea73de7fdf8d0e30	651	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	29	320	2.7E-31	T	16-04-2024	-	-
TREG1_107400.1	b3041ae06aa12237ea73de7fdf8d0e30	651	Pfam	PF03564	Protein of unknown function (DUF1759)	60	205	5.9E-11	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
TREG1_107400.1	b3041ae06aa12237ea73de7fdf8d0e30	651	PANTHER	PTHR22955	RETROTRANSPOSON	29	320	2.7E-31	T	16-04-2024	-	-
TREG1_8060.1	b3041ae06aa12237ea73de7fdf8d0e30	651	MobiDBLite	mobidb-lite	consensus disorder prediction	248	288	-	T	16-04-2024	-	-
TREG1_8060.1	b3041ae06aa12237ea73de7fdf8d0e30	651	MobiDBLite	mobidb-lite	consensus disorder prediction	502	522	-	T	16-04-2024	-	-
TREG1_8060.1	b3041ae06aa12237ea73de7fdf8d0e30	651	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	29	320	2.7E-31	T	16-04-2024	-	-
TREG1_8060.1	b3041ae06aa12237ea73de7fdf8d0e30	651	Pfam	PF03564	Protein of unknown function (DUF1759)	60	205	5.9E-11	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
TREG1_8060.1	b3041ae06aa12237ea73de7fdf8d0e30	651	PANTHER	PTHR22955	RETROTRANSPOSON	29	320	2.7E-31	T	16-04-2024	-	-
TREG1_6530.1	b3041ae06aa12237ea73de7fdf8d0e30	651	MobiDBLite	mobidb-lite	consensus disorder prediction	248	288	-	T	16-04-2024	-	-
TREG1_6530.1	b3041ae06aa12237ea73de7fdf8d0e30	651	MobiDBLite	mobidb-lite	consensus disorder prediction	502	522	-	T	16-04-2024	-	-
TREG1_6530.1	b3041ae06aa12237ea73de7fdf8d0e30	651	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	29	320	2.7E-31	T	16-04-2024	-	-
TREG1_6530.1	b3041ae06aa12237ea73de7fdf8d0e30	651	Pfam	PF03564	Protein of unknown function (DUF1759)	60	205	5.9E-11	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
TREG1_6530.1	b3041ae06aa12237ea73de7fdf8d0e30	651	PANTHER	PTHR22955	RETROTRANSPOSON	29	320	2.7E-31	T	16-04-2024	-	-
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	515	770	12.175956	T	16-04-2024	IPR000477	Reverse transcriptase domain
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	PANTHER	PTHR33332	-	464	951	3.8E-74	T	16-04-2024	-	-
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	PANTHER	PTHR33332:SF23	-	464	951	3.8E-74	T	16-04-2024	-	-
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	543	755	5.0E-34	T	16-04-2024	IPR000477	Reverse transcriptase domain
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	SUPERFAMILY	SSF56219	DNase I-like	52	267	1.7E-20	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	CDD	cd01650	RT_nLTR_like	528	781	1.21539E-39	T	16-04-2024	-	-
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	Gene3D	G3DSA:3.60.10.10	Endonuclease/exonuclease/phosphatase	52	267	1.5E-24	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	SUPERFAMILY	SSF56672	DNA/RNA polymerases	479	754	5.93E-13	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
TREG1_102930.1	af34e84630336c1b4db8de8566fdbd79	996	Pfam	PF14529	Endonuclease-reverse transcriptase	154	262	7.5E-11	T	16-04-2024	IPR005135	Endonuclease/exonuclease/phosphatase
TREG1_35590.2	793f4da7c11ad958009c3d47d8ee7b95	1127	MobiDBLite	mobidb-lite	consensus disorder prediction	558	579	-	T	16-04-2024	-	-
TREG1_35590.2	793f4da7c11ad958009c3d47d8ee7b95	1127	Pfam	PF07774	ER membrane protein complex subunit 1, C-terminal	869	1126	3.0E-61	T	16-04-2024	IPR011678	ER membrane protein complex subunit 1, C-terminal
TREG1_35590.2	793f4da7c11ad958009c3d47d8ee7b95	1127	Pfam	PF13360	PQQ-like domain	53	158	8.5E-5	T	16-04-2024	IPR002372	Pyrrolo-quinoline quinone repeat
TREG1_35590.2	793f4da7c11ad958009c3d47d8ee7b95	1127	SUPERFAMILY	SSF50998	Quinoprotein alcohol dehydrogenase-like	51	426	1.53E-16	T	16-04-2024	IPR011047	Quinoprotein alcohol dehydrogenase-like superfamily
TREG1_35590.2	793f4da7c11ad958009c3d47d8ee7b95	1127	PANTHER	PTHR21573	UNCHARACTERIZED	3	1126	2.0E-185	T	16-04-2024	IPR026895	ER membrane protein complex subunit 1
TREG1_35590.2	793f4da7c11ad958009c3d47d8ee7b95	1127	Gene3D	G3DSA:2.130.10.10	-	30	192	1.8E-10	T	16-04-2024	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	SUPERFAMILY	SSF56672	DNA/RNA polymerases	2	115	1.78E-24	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	Gene3D	G3DSA:1.10.340.70	-	166	243	7.6E-14	T	16-04-2024	-	-
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	Pfam	PF17921	Integrase zinc binding domain	190	244	4.7E-16	T	16-04-2024	IPR041588	Integrase zinc-binding domain
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	Pfam	PF17917	RNase H-like domain found in reverse transcriptase	4	92	6.6E-27	T	16-04-2024	IPR041373	Reverse transcriptase, RNase H-like domain
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	MobiDBLite	mobidb-lite	consensus disorder prediction	548	568	-	T	16-04-2024	-	-
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	SUPERFAMILY	SSF53098	Ribonuclease H-like	257	407	1.39E-34	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	Gene3D	G3DSA:3.10.20.370	-	4	77	2.2E-8	T	16-04-2024	-	-
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	Gene3D	G3DSA:3.30.420.10	-	257	432	5.3E-46	T	16-04-2024	IPR036397	Ribonuclease H superfamily
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	Coils	Coil	Coil	144	164	-	T	16-04-2024	-	-
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	2	524	3.6E-133	T	16-04-2024	-	-
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	255	425	20.218773	T	16-04-2024	IPR001584	Integrase, catalytic core
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	2	524	3.6E-133	T	16-04-2024	-	-
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	Pfam	PF00665	Integrase core domain	263	357	1.5E-9	T	16-04-2024	IPR001584	Integrase, catalytic core
TREG1_124510.1	2db270384868ea0ea73d77dc7f816780	581	CDD	cd09274	RNase_HI_RT_Ty3	11	129	3.23762E-46	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	MobiDBLite	mobidb-lite	consensus disorder prediction	686	717	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	MobiDBLite	mobidb-lite	consensus disorder prediction	45	59	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	Coils	Coil	Coil	668	691	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	MobiDBLite	mobidb-lite	consensus disorder prediction	60	86	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	Coils	Coil	Coil	314	348	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	MobiDBLite	mobidb-lite	consensus disorder prediction	518	544	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	Coils	Coil	Coil	207	231	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	MobiDBLite	mobidb-lite	consensus disorder prediction	695	717	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	Coils	Coil	Coil	421	486	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	MobiDBLite	mobidb-lite	consensus disorder prediction	45	86	-	T	16-04-2024	-	-
TREG1_85500.1	4c41cf25b7ecc3e13ad02aba7a61a484	796	PANTHER	PTHR21616	CENTROSOME SPINDLE POLE ASSOCIATED PROTEIN	12	786	2.4E-18	T	16-04-2024	IPR026708	Centrosome and spindle pole associated protein 1
TREG1_76630.1	999cd663391406ac423234ed60ae8745	494	PANTHER	PTHR47027:SF11	-	1	444	3.2E-104	T	16-04-2024	-	-
TREG1_76630.1	999cd663391406ac423234ed60ae8745	494	SUPERFAMILY	SSF56672	DNA/RNA polymerases	15	252	1.87E-18	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
TREG1_76630.1	999cd663391406ac423234ed60ae8745	494	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	30	258	4.4E-42	T	16-04-2024	IPR000477	Reverse transcriptase domain
TREG1_76630.1	999cd663391406ac423234ed60ae8745	494	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	9	281	16.808731	T	16-04-2024	IPR000477	Reverse transcriptase domain
TREG1_76630.1	999cd663391406ac423234ed60ae8745	494	CDD	cd01650	RT_nLTR_like	22	278	1.81489E-64	T	16-04-2024	-	-
TREG1_76630.1	999cd663391406ac423234ed60ae8745	494	PANTHER	PTHR47027	-	1	444	3.2E-104	T	16-04-2024	-	-
TREG1_104710.1	6c7a4a983ff2249eb7e47e43e8d2dc27	141	PANTHER	PTHR47027:SF11	-	17	138	4.1E-33	T	16-04-2024	-	-
TREG1_104710.1	6c7a4a983ff2249eb7e47e43e8d2dc27	141	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	23	141	8.732124	T	16-04-2024	IPR000477	Reverse transcriptase domain
TREG1_104710.1	6c7a4a983ff2249eb7e47e43e8d2dc27	141	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	43	138	3.4E-14	T	16-04-2024	IPR000477	Reverse transcriptase domain
TREG1_104710.1	6c7a4a983ff2249eb7e47e43e8d2dc27	141	PANTHER	PTHR47027	-	17	138	4.1E-33	T	16-04-2024	-	-
TREG1_104710.1	6c7a4a983ff2249eb7e47e43e8d2dc27	141	CDD	cd01650	RT_nLTR_like	36	139	6.58627E-36	T	16-04-2024	-	-
TREG1_77710.1	17af8f9081c0e89772ef72615953ccac	248	PANTHER	PTHR33332:SF26	-	11	228	2.1E-19	T	16-04-2024	-	-
TREG1_77710.1	17af8f9081c0e89772ef72615953ccac	248	PANTHER	PTHR33332	-	11	228	2.1E-19	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	Coils	Coil	Coil	27	68	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	MobiDBLite	mobidb-lite	consensus disorder prediction	230	353	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	Coils	Coil	Coil	429	474	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	MobiDBLite	mobidb-lite	consensus disorder prediction	369	389	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	Coils	Coil	Coil	401	421	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	MobiDBLite	mobidb-lite	consensus disorder prediction	458	481	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	Pfam	PF09755	Uncharacterized conserved protein H4 (DUF2046)	385	476	4.0E-23	T	16-04-2024	IPR019152	Protein of unknown function DUF2046
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	Pfam	PF09755	Uncharacterized conserved protein H4 (DUF2046)	10	208	4.5E-84	T	16-04-2024	IPR019152	Protein of unknown function DUF2046
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	PANTHER	PTHR15276	H4 D10S170  PROTEIN-RELATED	397	540	1.3E-84	T	16-04-2024	IPR019152	Protein of unknown function DUF2046
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	PANTHER	PTHR15276	H4 D10S170  PROTEIN-RELATED	1	220	1.3E-84	T	16-04-2024	IPR019152	Protein of unknown function DUF2046
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	MobiDBLite	mobidb-lite	consensus disorder prediction	230	311	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	MobiDBLite	mobidb-lite	consensus disorder prediction	657	677	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	Coils	Coil	Coil	84	205	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	Coils	Coil	Coil	675	677	-	T	16-04-2024	-	-
TREG1_30210.2	640c95488414fd23011f393b30196d33	677	MobiDBLite	mobidb-lite	consensus disorder prediction	458	480	-	T	16-04-2024	-	-
TREG1_7230.1	07551f0dac9200bad9574623e73122d0	257	Coils	Coil	Coil	222	242	-	T	16-04-2024	-	-
TREG1_7230.1	07551f0dac9200bad9574623e73122d0	257	MobiDBLite	mobidb-lite	consensus disorder prediction	151	189	-	T	16-04-2024	-	-
TREG1_7230.1	07551f0dac9200bad9574623e73122d0	257	MobiDBLite	mobidb-lite	consensus disorder prediction	23	42	-	T	16-04-2024	-	-
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	Gene3D	G3DSA:2.60.120.920	-	420	597	5.7E-35	T	16-04-2024	IPR043136	B30.2/SPRY domain superfamily
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	SUPERFAMILY	SSF49899	Concanavalin A-like lectins/glucanases	418	535	3.56E-22	T	16-04-2024	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	CDD	cd12872	SPRY_Ash2	433	536	2.99301E-51	T	16-04-2024	-	-
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	16-04-2024	-	-
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	Gene3D	G3DSA:3.90.980.20	-	53	210	6.3E-45	T	16-04-2024	-	-
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	SUPERFAMILY	SSF57903	FYVE/PHD zinc finger	47	103	4.87E-8	T	16-04-2024	IPR011011	Zinc finger, FYVE/PHD-type
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	16-04-2024	-	-
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	PANTHER	PTHR10598	SET1/ASH2 HISTONE METHYLTRANSFERASE COMPLEX SUBUNIT ASH2	59	631	1.1E-95	T	16-04-2024	IPR037353	Histone methyltransferase complex subunit ASH2
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	SMART	SM00449	SPRY_3	459	609	4.3E-12	T	16-04-2024	IPR003877	SPRY domain
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	MobiDBLite	mobidb-lite	consensus disorder prediction	617	636	-	T	16-04-2024	-	-
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	ProSiteProfiles	PS50188	B30.2/SPRY domain profile.	401	582	9.85709	T	16-04-2024	IPR001870	B30.2/SPRY domain
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	ProSitePatterns	PS01359	Zinc finger PHD-type signature.	48	96	-	T	16-04-2024	IPR019786	Zinc finger, PHD-type, conserved site
TREG1_141980.1	783d12c31ddc2a69bcec9a496ab09ee9	658	Pfam	PF00622	SPRY domain	461	534	6.2E-7	T	16-04-2024	IPR003877	SPRY domain
TREG1_3250.1	11e8270051e1386607b25f4d759559b0	315	PANTHER	PTHR21301:SF4	-	2	258	2.5E-25	T	16-04-2024	-	-
TREG1_3250.1	11e8270051e1386607b25f4d759559b0	315	PANTHER	PTHR21301	REVERSE TRANSCRIPTASE	2	258	2.5E-25	T	16-04-2024	-	-
TREG1_99020.1	f6c8c0b18e90729e3d3e90778235ee14	616	Pfam	PF03564	Protein of unknown function (DUF1759)	25	171	4.9E-11	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
TREG1_99020.1	f6c8c0b18e90729e3d3e90778235ee14	616	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	14	286	1.9E-31	T	16-04-2024	-	-
TREG1_99020.1	f6c8c0b18e90729e3d3e90778235ee14	616	MobiDBLite	mobidb-lite	consensus disorder prediction	235	253	-	T	16-04-2024	-	-
TREG1_99020.1	f6c8c0b18e90729e3d3e90778235ee14	616	MobiDBLite	mobidb-lite	consensus disorder prediction	212	253	-	T	16-04-2024	-	-
TREG1_99020.1	f6c8c0b18e90729e3d3e90778235ee14	616	PANTHER	PTHR22955	RETROTRANSPOSON	14	286	1.9E-31	T	16-04-2024	-	-
TREG1_58250.1	9a12e5125c8599d4504332706c77dc0c	736	PANTHER	PTHR33332	-	204	691	2.1E-74	T	16-04-2024	-	-
TREG1_58250.1	9a12e5125c8599d4504332706c77dc0c	736	PANTHER	PTHR33332:SF23	-	204	691	2.1E-74	T	16-04-2024	-	-
TREG1_58250.1	9a12e5125c8599d4504332706c77dc0c	736	CDD	cd01650	RT_nLTR_like	268	521	2.32534E-39	T	16-04-2024	-	-
TREG1_58250.1	9a12e5125c8599d4504332706c77dc0c	736	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	255	510	12.606435	T	16-04-2024	IPR000477	Reverse transcriptase domain
TREG1_58250.1	9a12e5125c8599d4504332706c77dc0c	736	SUPERFAMILY	SSF56672	DNA/RNA polymerases	219	494	5.12E-13	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
TREG1_58250.1	9a12e5125c8599d4504332706c77dc0c	736	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	283	495	1.6E-34	T	16-04-2024	IPR000477	Reverse transcriptase domain
TREG1_76080.1	1653d7de7d86bd4212a9936d37bd0999	85	Pfam	PF10161	Putative mitochondrial precursor protein	31	85	1.3E-17	T	16-04-2024	IPR018782	Essential MCU regulator, mitochondrial
TREG1_76080.1	1653d7de7d86bd4212a9936d37bd0999	85	PANTHER	PTHR33904	ESSENTIAL MCU REGULATOR, MITOCHONDRIAL	30	85	2.0E-15	T	16-04-2024	IPR018782	Essential MCU regulator, mitochondrial
TREG1_76130.2	1653d7de7d86bd4212a9936d37bd0999	85	Pfam	PF10161	Putative mitochondrial precursor protein	31	85	1.3E-17	T	16-04-2024	IPR018782	Essential MCU regulator, mitochondrial
TREG1_76130.2	1653d7de7d86bd4212a9936d37bd0999	85	PANTHER	PTHR33904	ESSENTIAL MCU REGULATOR, MITOCHONDRIAL	30	85	2.0E-15	T	16-04-2024	IPR018782	Essential MCU regulator, mitochondrial
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	SUPERFAMILY	SSF50630	Acid proteases	337	431	7.88E-14	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	ProSiteProfiles	PS50175	Aspartyl protease, retroviral-type family profile.	350	426	9.113795	T	16-04-2024	IPR001995	Peptidase A2A, retrovirus, catalytic
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	212	263	-	T	16-04-2024	-	-
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	445	495	-	T	16-04-2024	-	-
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	PANTHER	PTHR37984	PROTEIN CBG26694	19	426	5.0E-68	T	16-04-2024	-	-
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	456	475	-	T	16-04-2024	-	-
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	225	261	-	T	16-04-2024	-	-
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	Gene3D	G3DSA:2.40.70.10	Acid Proteases	338	453	1.1E-8	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	CDD	cd05484	retropepsin_like_LTR_2	339	428	2.61851E-29	T	16-04-2024	IPR034128	K02A2.6-like peptidase catalytic domain
TREG1_71000.1	1b4684b20f2635457a825ff730e5710b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	16-04-2024	-	-
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	SUPERFAMILY	SSF50630	Acid proteases	4	385	2.09E-91	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	269	280	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	84	95	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	PRINTS	PR00792	Pepsin (A1) aspartic protease family signature	358	373	9.1E-25	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	PRINTS	PR00792	Pepsin (A1) aspartic protease family signature	269	280	9.1E-25	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	PRINTS	PR00792	Pepsin (A1) aspartic protease family signature	75	95	9.1E-25	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	PRINTS	PR00792	Pepsin (A1) aspartic protease family signature	221	234	9.1E-25	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	Gene3D	G3DSA:2.40.70.10	Acid Proteases	52	150	1.2E-30	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	Pfam	PF00026	Eukaryotic aspartyl protease	68	383	2.9E-86	T	16-04-2024	IPR033121	Peptidase family A1 domain
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	ProSiteProfiles	PS51767	Peptidase family A1 domain profile.	69	382	59.78952	T	16-04-2024	IPR033121	Peptidase family A1 domain
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	PANTHER	PTHR47966	BETA-SITE APP-CLEAVING ENZYME, ISOFORM A-RELATED	51	383	2.7E-90	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
TREG1_144940.2	14ea5f36b6d052b795ced6ae3ecfc188	387	Gene3D	G3DSA:2.40.70.10	Acid Proteases	151	384	3.7E-60	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
TREG1_110720.1	aa62b46e65b02f554023816418033682	300	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	29	69	3.31E-5	T	16-04-2024	IPR036875	Zinc finger, CCHC-type superfamily
TREG1_110720.1	aa62b46e65b02f554023816418033682	300	Coils	Coil	Coil	115	156	-	T	16-04-2024	-	-
TREG1_110720.1	aa62b46e65b02f554023816418033682	300	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	16-04-2024	-	-
TREG1_110720.1	aa62b46e65b02f554023816418033682	300	MobiDBLite	mobidb-lite	consensus disorder prediction	245	269	-	T	16-04-2024	-	-
TREG1_110720.1	aa62b46e65b02f554023816418033682	300	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	52	68	8.943958	T	16-04-2024	IPR001878	Zinc finger, CCHC-type
TREG1_110720.1	aa62b46e65b02f554023816418033682	300	Gene3D	G3DSA:4.10.60.10	-	9	75	2.3E-7	T	16-04-2024	-	-
TREG1_110720.1	aa62b46e65b02f554023816418033682	300	SMART	SM00343	c2hcfinal6	52	68	0.0056	T	16-04-2024	IPR001878	Zinc finger, CCHC-type
TREG1_110720.1	aa62b46e65b02f554023816418033682	300	SMART	SM00343	c2hcfinal6	33	48	19.0	T	16-04-2024	IPR001878	Zinc finger, CCHC-type
TREG1_26100.1	61fe5a2b56026a38d57d49c88724b57a	1195	Coils	Coil	Coil	1010	1030	-	T	16-04-2024	-	-
TREG1_26100.1	61fe5a2b56026a38d57d49c88724b57a	1195	Coils	Coil	Coil	376	424	-	T	16-04-2024	-	-
TREG1_26100.1	61fe5a2b56026a38d57d49c88724b57a	1195	Coils	Coil	Coil	126	146	-	T	16-04-2024	-	-
TREG1_26100.1	61fe5a2b56026a38d57d49c88724b57a	1195	Coils	Coil	Coil	471	533	-	T	16-04-2024	-	-
TREG1_26100.1	61fe5a2b56026a38d57d49c88724b57a	1195	Coils	Coil	Coil	807	831	-	T	16-04-2024	-	-
TREG1_26100.1	61fe5a2b56026a38d57d49c88724b57a	1195	SUPERFAMILY	SSF57997	Tropomyosin	674	860	1.41E-9	T	16-04-2024	-	-
TREG1_26100.1	61fe5a2b56026a38d57d49c88724b57a	1195	Coils	Coil	Coil	432	452	-	T	16-04-2024	-	-
