SCUR1_69750.1	bbe2738802de308ed71167a819c41ae3	997	Pfam	PF03564	Protein of unknown function (DUF1759)	94	236	9.7E-10	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Gene3D	G3DSA:3.30.70.270	-	158	291	2.3E-73	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	CDD	cd09274	RNase_HI_RT_Ty3	387	506	1.31345E-46	T	16-04-2024	-	-
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Pfam	PF17921	Integrase zinc binding domain	560	614	5.3E-19	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Gene3D	G3DSA:3.30.70.270	-	300	393	1.7E-20	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	CDD	cd01647	RT_LTR	116	291	3.52057E-78	T	16-04-2024	-	-
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	113	291	17.833681	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Pfam	PF00665	Integrase core domain	634	727	1.3E-12	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Gene3D	G3DSA:1.10.340.70	-	535	614	6.1E-17	T	16-04-2024	-	-
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Gene3D	G3DSA:3.30.420.10	-	622	818	2.6E-50	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	356	453	7.4E-29	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	2	894	7.7E-296	T	16-04-2024	-	-
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	132	291	4.0E-28	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	2	894	7.7E-296	T	16-04-2024	-	-
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	SUPERFAMILY	SSF53098	Ribonuclease H-like	628	775	1.9E-37	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	SUPERFAMILY	SSF56672	DNA/RNA polymerases	58	491	6.99E-143	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	86	218	2.3E-73	T	16-04-2024	-	-
SCUR1_18080.1	134f075af00a045a08c0b2d5ca766220	952	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	625	795	21.93578	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	PRINTS	PR02050	Beta-1,4-galactosyltransferase family signature	166	185	1.0E-30	T	16-04-2024	IPR003859	Beta-1,4-galactosyltransferase
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	PRINTS	PR02050	Beta-1,4-galactosyltransferase family signature	197	216	1.0E-30	T	16-04-2024	IPR003859	Beta-1,4-galactosyltransferase
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	PRINTS	PR02050	Beta-1,4-galactosyltransferase family signature	238	259	1.0E-30	T	16-04-2024	IPR003859	Beta-1,4-galactosyltransferase
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	PRINTS	PR02050	Beta-1,4-galactosyltransferase family signature	260	278	1.0E-30	T	16-04-2024	IPR003859	Beta-1,4-galactosyltransferase
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	PANTHER	PTHR19300	BETA-1,4-GALACTOSYLTRANSFERASE	29	351	1.1E-74	T	16-04-2024	IPR003859	Beta-1,4-galactosyltransferase
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	PANTHER	PTHR19300:SF52	BETA4GALNACTA	29	351	1.1E-74	T	16-04-2024	-	-
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	119	351	5.72E-36	T	16-04-2024	IPR029044	Nucleotide-diphospho-sugar transferases
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	Pfam	PF02709	N-terminal domain of galactosyltransferase	226	299	9.4E-23	T	16-04-2024	IPR027791	Galactosyltransferase, C-terminal
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	Pfam	PF13733	N-terminal region of glycosyl transferase group 7	122	217	3.0E-31	T	16-04-2024	IPR027995	Galactosyltransferase, N-terminal
SCUR1_77690.1	a4e1c35b0227493bf5a0805a435bf301	352	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	64	352	3.5E-81	T	16-04-2024	IPR029044	Nucleotide-diphospho-sugar transferases
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	CDD	cd01647	RT_LTR	111	286	4.34964E-75	T	16-04-2024	-	-
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	2	821	3.5E-294	T	16-04-2024	-	-
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	2	821	3.5E-294	T	16-04-2024	-	-
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	CDD	cd09274	RNase_HI_RT_Ty3	382	501	1.26043E-47	T	16-04-2024	-	-
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Gene3D	G3DSA:1.10.340.70	-	533	618	1.3E-15	T	16-04-2024	-	-
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Pfam	PF00665	Integrase core domain	638	731	7.4E-11	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	SUPERFAMILY	SSF56672	DNA/RNA polymerases	54	486	5.0E-142	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	629	800	22.144388	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	76	213	2.4E-72	T	16-04-2024	-	-
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	108	286	13.139409	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Gene3D	G3DSA:3.30.420.10	-	627	820	3.6E-48	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	SUPERFAMILY	SSF53098	Ribonuclease H-like	632	774	5.18E-37	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Gene3D	G3DSA:3.30.70.270	-	296	391	9.3E-22	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Gene3D	G3DSA:3.30.70.270	-	153	286	2.4E-72	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Pfam	PF17921	Integrase zinc binding domain	564	619	2.2E-16	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	127	286	3.5E-26	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_50470.1	873779bb0fbf2c4f5e745296b4e617ed	821	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	352	448	4.5E-27	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
SCUR1_68370.1	869af89cd27037ef45f37bffe388b1f2	298	PANTHER	PTHR33327	-	24	190	3.0E-55	T	16-04-2024	-	-
SCUR1_68370.1	869af89cd27037ef45f37bffe388b1f2	298	Coils	Coil	Coil	218	238	-	T	16-04-2024	-	-
SCUR1_68370.1	869af89cd27037ef45f37bffe388b1f2	298	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	MobiDBLite	mobidb-lite	consensus disorder prediction	85	130	-	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	621	720	1.3E-30	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	ProSiteProfiles	PS50175	Aspartyl protease, retroviral-type family profile.	218	294	11.607535	T	16-04-2024	IPR001995	Peptidase A2A, retrovirus, catalytic
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Pfam	PF17921	Integrase zinc binding domain	872	925	2.4E-18	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Gene3D	G3DSA:1.10.340.70	-	842	924	3.2E-18	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Pfam	PF00665	Integrase core domain	940	1032	3.1E-14	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	380	558	15.968271	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Gene3D	G3DSA:3.30.70.270	-	570	660	1.1E-19	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	CDD	cd01647	RT_LTR	382	557	2.28816E-65	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	CDD	cd05484	retropepsin_like_LTR_2	207	296	3.56394E-35	T	16-04-2024	IPR034128	K02A2.6-like peptidase catalytic domain
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	PANTHER	PTHR34072	ENZYMATIC POLYPROTEIN-RELATED	132	431	8.7E-118	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	PANTHER	PTHR34072	ENZYMATIC POLYPROTEIN-RELATED	422	645	8.7E-118	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	PANTHER	PTHR34072	ENZYMATIC POLYPROTEIN-RELATED	653	1094	8.7E-118	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	431	558	1.2E-20	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Gene3D	G3DSA:3.30.420.10	-	934	1123	3.4E-47	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	SUPERFAMILY	SSF56672	DNA/RNA polymerases	333	762	6.0E-125	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	MobiDBLite	mobidb-lite	consensus disorder prediction	1192	1239	-	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	SUPERFAMILY	SSF50630	Acid proteases	205	312	1.44E-20	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	347	485	3.3E-62	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	MobiDBLite	mobidb-lite	consensus disorder prediction	85	127	-	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Gene3D	G3DSA:2.40.70.10	Acid Proteases	201	301	4.1E-11	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	CDD	cd09274	RNase_HI_RT_Ty3	652	776	7.99831E-47	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	Gene3D	G3DSA:3.30.70.270	-	425	557	3.3E-62	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	SUPERFAMILY	SSF53098	Ribonuclease H-like	941	1096	3.41E-39	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	MobiDBLite	mobidb-lite	consensus disorder prediction	1219	1239	-	T	16-04-2024	-	-
SCUR1_89870.1	08562552bdcc377cf4e51595766c7f1a	1239	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	938	1091	24.824203	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	CDD	cd01647	RT_LTR	67	242	1.67944E-80	T	16-04-2024	-	-
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Pfam	PF17921	Integrase zinc binding domain	517	571	5.0E-19	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Pfam	PF00665	Integrase core domain	591	684	1.2E-12	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	CDD	cd09274	RNase_HI_RT_Ty3	338	457	4.40757E-46	T	16-04-2024	-	-
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Gene3D	G3DSA:3.30.70.270	-	109	242	6.6E-74	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	37	169	6.6E-74	T	16-04-2024	-	-
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	83	242	1.1E-28	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	SUPERFAMILY	SSF53098	Ribonuclease H-like	585	732	2.53E-37	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Gene3D	G3DSA:3.30.70.270	-	251	344	1.6E-20	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	64	242	17.300707	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	SUPERFAMILY	SSF56672	DNA/RNA polymerases	9	442	2.41E-143	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	582	752	21.999968	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	307	404	6.5E-29	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Gene3D	G3DSA:1.10.340.70	-	492	571	5.7E-17	T	16-04-2024	-	-
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	Gene3D	G3DSA:3.30.420.10	-	579	775	3.3E-50	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	6	851	4.2E-290	T	16-04-2024	-	-
SCUR1_5320.1	66d7aa1590b52cd5807787df4ecb74e6	909	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	6	851	4.2E-290	T	16-04-2024	-	-
SCUR1_41440.1	22a41c08ea0943485effb5a021a3a5dd	202	SUPERFAMILY	SSF47473	EF-hand	6	76	4.46E-9	T	16-04-2024	IPR011992	EF-hand domain pair
SCUR1_41440.1	22a41c08ea0943485effb5a021a3a5dd	202	Pfam	PF01221	Dynein light chain type 1	112	197	1.2E-11	T	16-04-2024	IPR001372	Dynein light chain, type 1/2
SCUR1_41440.1	22a41c08ea0943485effb5a021a3a5dd	202	Gene3D	G3DSA:1.10.238.10	-	4	82	1.6E-5	T	16-04-2024	-	-
SCUR1_41440.1	22a41c08ea0943485effb5a021a3a5dd	202	ProSiteProfiles	PS50222	EF-hand calcium-binding domain profile.	13	48	8.348522	T	16-04-2024	IPR002048	EF-hand domain
SCUR1_41440.1	22a41c08ea0943485effb5a021a3a5dd	202	SMART	SM01375	Dynein_light_2	107	197	1.3E-4	T	16-04-2024	IPR001372	Dynein light chain, type 1/2
SCUR1_41440.1	22a41c08ea0943485effb5a021a3a5dd	202	SUPERFAMILY	SSF54648	DLC	105	197	1.7E-14	T	16-04-2024	IPR037177	Dynein light chain superfamily
SCUR1_41440.1	22a41c08ea0943485effb5a021a3a5dd	202	Gene3D	G3DSA:3.30.740.10	Protein Inhibitor Of Neuronal Nitric Oxide Synthase;	91	197	9.0E-10	T	16-04-2024	IPR037177	Dynein light chain superfamily
SCUR1_41420.1	22a41c08ea0943485effb5a021a3a5dd	202	SUPERFAMILY	SSF47473	EF-hand	6	76	4.46E-9	T	16-04-2024	IPR011992	EF-hand domain pair
SCUR1_41420.1	22a41c08ea0943485effb5a021a3a5dd	202	Pfam	PF01221	Dynein light chain type 1	112	197	1.2E-11	T	16-04-2024	IPR001372	Dynein light chain, type 1/2
SCUR1_41420.1	22a41c08ea0943485effb5a021a3a5dd	202	Gene3D	G3DSA:1.10.238.10	-	4	82	1.6E-5	T	16-04-2024	-	-
SCUR1_41420.1	22a41c08ea0943485effb5a021a3a5dd	202	ProSiteProfiles	PS50222	EF-hand calcium-binding domain profile.	13	48	8.348522	T	16-04-2024	IPR002048	EF-hand domain
SCUR1_41420.1	22a41c08ea0943485effb5a021a3a5dd	202	SMART	SM01375	Dynein_light_2	107	197	1.3E-4	T	16-04-2024	IPR001372	Dynein light chain, type 1/2
SCUR1_41420.1	22a41c08ea0943485effb5a021a3a5dd	202	SUPERFAMILY	SSF54648	DLC	105	197	1.7E-14	T	16-04-2024	IPR037177	Dynein light chain superfamily
SCUR1_41420.1	22a41c08ea0943485effb5a021a3a5dd	202	Gene3D	G3DSA:3.30.740.10	Protein Inhibitor Of Neuronal Nitric Oxide Synthase;	91	197	9.0E-10	T	16-04-2024	IPR037177	Dynein light chain superfamily
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Gene3D	G3DSA:3.30.70.270	-	188	281	8.8E-23	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	1	106	6.8E-74	T	16-04-2024	-	-
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	2	179	15.045816	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	CDD	cd01647	RT_LTR	5	179	4.3113E-84	T	16-04-2024	-	-
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	SUPERFAMILY	SSF56672	DNA/RNA polymerases	1	389	1.11E-134	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Gene3D	G3DSA:3.10.20.370	-	282	352	1.1E-11	T	16-04-2024	-	-
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	1	808	4.5E-286	T	16-04-2024	-	-
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Gene3D	G3DSA:1.10.340.70	-	448	520	4.7E-15	T	16-04-2024	-	-
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	21	178	3.3E-27	T	16-04-2024	IPR000477	Reverse transcriptase domain
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	1	808	4.5E-286	T	16-04-2024	-	-
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Gene3D	G3DSA:3.30.70.270	-	46	179	6.8E-74	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Gene3D	G3DSA:3.30.420.10	-	529	724	2.1E-49	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	CDD	cd09274	RNase_HI_RT_Ty3	284	404	2.33328E-44	T	16-04-2024	-	-
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Pfam	PF17917	RNase H-like domain found in reverse transcriptase	278	382	1.0E-26	T	16-04-2024	IPR041373	Reverse transcriptase, RNase H-like domain
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Pfam	PF00665	Integrase core domain	537	633	5.7E-13	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	529	702	23.524414	T	16-04-2024	IPR001584	Integrase, catalytic core
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	SUPERFAMILY	SSF53098	Ribonuclease H-like	532	684	2.94E-37	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SCUR1_90810.1	dc558e26d01f92cb33f44e97065e83d3	850	Pfam	PF17921	Integrase zinc binding domain	466	521	3.9E-19	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	PANTHER	PTHR10502:SF181	ANNEXIN B10	204	503	1.1E-83	T	16-04-2024	-	-
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	PRINTS	PR00196	Annexin family signature	298	319	7.8E-28	T	16-04-2024	IPR001464	Annexin
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	PRINTS	PR00196	Annexin family signature	382	408	7.8E-28	T	16-04-2024	IPR001464	Annexin
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	PRINTS	PR00196	Annexin family signature	231	253	7.8E-28	T	16-04-2024	IPR001464	Annexin
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	PRINTS	PR00196	Annexin family signature	490	505	7.8E-28	T	16-04-2024	IPR001464	Annexin
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	PRINTS	PR00196	Annexin family signature	271	287	7.8E-28	T	16-04-2024	IPR001464	Annexin
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	PRINTS	PR00196	Annexin family signature	462	482	7.8E-28	T	16-04-2024	IPR001464	Annexin
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	ProSiteProfiles	PS51897	Annexin repeat profile.	449	540	13.010754	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	SUPERFAMILY	SSF47874	Annexin	207	540	5.76E-85	T	16-04-2024	IPR037104	Annexin superfamily
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	Pfam	PF00191	Annexin	293	359	5.3E-14	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	Pfam	PF00191	Annexin	224	286	6.2E-8	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	Pfam	PF00191	Annexin	380	442	2.4E-11	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	Pfam	PF00191	Annexin	453	504	1.6E-10	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	Gene3D	G3DSA:1.10.220.10	Annexin	208	286	1.1E-9	T	16-04-2024	IPR037104	Annexin superfamily
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	ProSiteProfiles	PS51897	Annexin repeat profile.	373	445	17.825567	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	MobiDBLite	mobidb-lite	consensus disorder prediction	29	46	-	T	16-04-2024	-	-
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	SMART	SM00335	annex3	466	538	0.015	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	SMART	SM00335	annex3	306	359	1.0E-5	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	SMART	SM00335	annex3	236	286	0.01	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	SMART	SM00335	annex3	393	443	1.8E-4	T	16-04-2024	IPR018502	Annexin repeat
SCUR1_71740.1	8cc62a57923ca3911dae7fddb427e1f0	541	MobiDBLite	mobidb-lite	consensus disorder prediction	61	112	-	T	16-04-2024	-	-
