SMTH1_71990.1	a2ba3f7b8108400f268e9d12bd51c5ae	393	Gene3D	G3DSA:2.40.70.10	Acid Proteases	248	366	9.3E-90	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_71990.1	a2ba3f7b8108400f268e9d12bd51c5ae	393	Gene3D	G3DSA:2.60.40.1960	-	66	381	9.3E-90	T	16-04-2024	-	-
SMTH1_71990.1	a2ba3f7b8108400f268e9d12bd51c5ae	393	SUPERFAMILY	SSF50630	Acid proteases	58	381	2.49E-86	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_89140.1	ee3f168f38d33d83e6008c103810b319	505	Pfam	PF01057	Parvovirus non-structural protein NS1	314	452	2.1E-16	T	16-04-2024	IPR001257	Parvovirus non-structural protein 1, helicase domain
SMTH1_89140.1	ee3f168f38d33d83e6008c103810b319	505	ProSiteProfiles	PS51206	Superfamily 3 helicase of DNA viruses domain profile.	318	484	11.58742	T	16-04-2024	IPR014015	Helicase, superfamily 3, DNA virus
SMTH1_89140.1	ee3f168f38d33d83e6008c103810b319	505	Gene3D	G3DSA:3.40.50.300	-	308	498	7.7E-37	T	16-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SMTH1_89140.1	ee3f168f38d33d83e6008c103810b319	505	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	315	476	5.44E-24	T	16-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SMTH1_89130.1	ee3f168f38d33d83e6008c103810b319	505	Pfam	PF01057	Parvovirus non-structural protein NS1	314	452	2.1E-16	T	16-04-2024	IPR001257	Parvovirus non-structural protein 1, helicase domain
SMTH1_89130.1	ee3f168f38d33d83e6008c103810b319	505	ProSiteProfiles	PS51206	Superfamily 3 helicase of DNA viruses domain profile.	318	484	11.58742	T	16-04-2024	IPR014015	Helicase, superfamily 3, DNA virus
SMTH1_89130.1	ee3f168f38d33d83e6008c103810b319	505	Gene3D	G3DSA:3.40.50.300	-	308	498	7.7E-37	T	16-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SMTH1_89130.1	ee3f168f38d33d83e6008c103810b319	505	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	315	476	5.44E-24	T	16-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SMTH1_65620.1	12bd655e0fc7afb570058528cf01b68f	310	MobiDBLite	mobidb-lite	consensus disorder prediction	220	293	-	T	16-04-2024	-	-
SMTH1_65620.1	12bd655e0fc7afb570058528cf01b68f	310	MobiDBLite	mobidb-lite	consensus disorder prediction	220	310	-	T	16-04-2024	-	-
SMTH1_65620.1	12bd655e0fc7afb570058528cf01b68f	310	PANTHER	PTHR38681	-	73	310	5.2E-54	T	16-04-2024	-	-
SMTH1_1480.1	12bd655e0fc7afb570058528cf01b68f	310	MobiDBLite	mobidb-lite	consensus disorder prediction	220	293	-	T	16-04-2024	-	-
SMTH1_1480.1	12bd655e0fc7afb570058528cf01b68f	310	MobiDBLite	mobidb-lite	consensus disorder prediction	220	310	-	T	16-04-2024	-	-
SMTH1_1480.1	12bd655e0fc7afb570058528cf01b68f	310	PANTHER	PTHR38681	-	73	310	5.2E-54	T	16-04-2024	-	-
SMTH1_10510.1	12bd655e0fc7afb570058528cf01b68f	310	MobiDBLite	mobidb-lite	consensus disorder prediction	220	293	-	T	16-04-2024	-	-
SMTH1_10510.1	12bd655e0fc7afb570058528cf01b68f	310	MobiDBLite	mobidb-lite	consensus disorder prediction	220	310	-	T	16-04-2024	-	-
SMTH1_10510.1	12bd655e0fc7afb570058528cf01b68f	310	PANTHER	PTHR38681	-	73	310	5.2E-54	T	16-04-2024	-	-
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	ProSiteProfiles	PS50249	MPN domain profile.	24	161	23.12816	T	16-04-2024	IPR037518	MPN domain
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	SMART	SM00232	pad1_6	23	160	7.2E-34	T	16-04-2024	IPR000555	JAB1/MPN/MOV34 metalloenzyme domain
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	PANTHER	PTHR10540:SF7	26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 7	16	332	6.7E-135	T	16-04-2024	-	-
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	MobiDBLite	mobidb-lite	consensus disorder prediction	301	359	-	T	16-04-2024	-	-
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	Gene3D	G3DSA:3.40.140.10	Cytidine Deaminase, domain 2	16	203	2.5E-64	T	16-04-2024	-	-
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	CDD	cd08062	MPN_RPN7_8	22	304	8.35544E-170	T	16-04-2024	IPR033858	26S Proteasome non-ATPase regulatory subunit 7/8
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	Pfam	PF13012	Maintenance of mitochondrial structure and function	183	293	7.2E-30	T	16-04-2024	IPR024969	Rpn11/EIF3F, C-terminal
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	Pfam	PF01398	JAB1/Mov34/MPN/PAD-1 ubiquitin protease	20	134	3.4E-31	T	16-04-2024	IPR000555	JAB1/MPN/MOV34 metalloenzyme domain
SMTH1_16310.1	43556186756eac78ca9c733f6410fc27	359	PANTHER	PTHR10540	EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT F-RELATED	16	332	6.7E-135	T	16-04-2024	-	-
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	ProSiteProfiles	PS50249	MPN domain profile.	24	161	23.12816	T	16-04-2024	IPR037518	MPN domain
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	SMART	SM00232	pad1_6	23	160	7.2E-34	T	16-04-2024	IPR000555	JAB1/MPN/MOV34 metalloenzyme domain
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	PANTHER	PTHR10540:SF7	26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 7	16	332	6.7E-135	T	16-04-2024	-	-
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	MobiDBLite	mobidb-lite	consensus disorder prediction	301	359	-	T	16-04-2024	-	-
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	Gene3D	G3DSA:3.40.140.10	Cytidine Deaminase, domain 2	16	203	2.5E-64	T	16-04-2024	-	-
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	CDD	cd08062	MPN_RPN7_8	22	304	8.35544E-170	T	16-04-2024	IPR033858	26S Proteasome non-ATPase regulatory subunit 7/8
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	Pfam	PF13012	Maintenance of mitochondrial structure and function	183	293	7.2E-30	T	16-04-2024	IPR024969	Rpn11/EIF3F, C-terminal
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	Pfam	PF01398	JAB1/Mov34/MPN/PAD-1 ubiquitin protease	20	134	3.4E-31	T	16-04-2024	IPR000555	JAB1/MPN/MOV34 metalloenzyme domain
SMTH1_16300.1	43556186756eac78ca9c733f6410fc27	359	PANTHER	PTHR10540	EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT F-RELATED	16	332	6.7E-135	T	16-04-2024	-	-
SMTH1_87590.1	207d307a25b92cc17791d9d0ced994a8	932	PANTHER	PTHR47510:SF1	-	24	907	5.1E-160	T	16-04-2024	-	-
SMTH1_87590.1	207d307a25b92cc17791d9d0ced994a8	932	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	492	764	21.605495	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMTH1_87590.1	207d307a25b92cc17791d9d0ced994a8	932	PANTHER	PTHR47510	-	24	907	5.1E-160	T	16-04-2024	-	-
SMTH1_87590.1	207d307a25b92cc17791d9d0ced994a8	932	SUPERFAMILY	SSF56219	DNase I-like	53	259	7.2E-12	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
SMTH1_87590.1	207d307a25b92cc17791d9d0ced994a8	932	SUPERFAMILY	SSF56672	DNA/RNA polymerases	456	727	5.59E-21	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMTH1_87590.1	207d307a25b92cc17791d9d0ced994a8	932	Gene3D	G3DSA:3.60.10.10	Endonuclease/exonuclease/phosphatase	42	265	1.6E-5	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
SMTH1_87590.1	207d307a25b92cc17791d9d0ced994a8	932	CDD	cd01650	RT_nLTR_like	505	764	7.9561E-49	T	16-04-2024	-	-
SMTH1_87590.1	207d307a25b92cc17791d9d0ced994a8	932	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	512	764	2.3E-44	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	493	1255	3.1E-136	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:2.40.70.10	Acid Proteases	287	413	1.3E-17	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	1047	1207	26.701679	T	16-04-2024	IPR001584	Integrase, catalytic core
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:1.10.340.70	-	957	1031	3.3E-17	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.420.10	-	1044	1242	3.7E-55	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	303	314	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF17921	Integrase zinc binding domain	978	1034	4.3E-16	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	MobiDBLite	mobidb-lite	consensus disorder prediction	218	242	-	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.70.270	-	686	771	1.5E-29	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF00665	Integrase core domain	1050	1147	1.7E-14	T	16-04-2024	IPR001584	Integrase, catalytic core
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd00303	retropepsin_like	292	381	9.65912E-19	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF13975	gag-polyprotein putative aspartyl protease	292	381	1.6E-8	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd09274	RNase_HI_RT_Ty3	774	894	6.3512E-55	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	517	677	3.2E-34	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.10.20.370	-	772	843	1.0E-10	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF50630	Acid proteases	291	389	1.01E-12	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF53098	Ribonuclease H-like	1047	1201	6.07E-42	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	470	602	4.6E-86	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd01647	RT_LTR	501	677	6.15332E-90	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.70.270	-	542	677	4.6E-86	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF17917	RNase H-like domain found in reverse transcriptase	772	872	3.6E-33	T	16-04-2024	IPR041373	Reverse transcriptase, RNase H-like domain
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF56672	DNA/RNA polymerases	443	879	7.67E-153	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	493	1255	3.1E-136	T	16-04-2024	-	-
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	498	677	16.726734	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMTH1_60540.1	f0023e81bdbd67cac173a3ac262008fb	1373	MobiDBLite	mobidb-lite	consensus disorder prediction	226	242	-	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	493	1255	3.1E-136	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:2.40.70.10	Acid Proteases	287	413	1.3E-17	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	1047	1207	26.701679	T	16-04-2024	IPR001584	Integrase, catalytic core
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:1.10.340.70	-	957	1031	3.3E-17	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.420.10	-	1044	1242	3.7E-55	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	303	314	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF17921	Integrase zinc binding domain	978	1034	4.3E-16	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	MobiDBLite	mobidb-lite	consensus disorder prediction	218	242	-	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.70.270	-	686	771	1.5E-29	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF00665	Integrase core domain	1050	1147	1.7E-14	T	16-04-2024	IPR001584	Integrase, catalytic core
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd00303	retropepsin_like	292	381	9.65912E-19	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF13975	gag-polyprotein putative aspartyl protease	292	381	1.6E-8	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd09274	RNase_HI_RT_Ty3	774	894	6.3512E-55	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	517	677	3.2E-34	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.10.20.370	-	772	843	1.0E-10	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF50630	Acid proteases	291	389	1.01E-12	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF53098	Ribonuclease H-like	1047	1201	6.07E-42	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	470	602	4.6E-86	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd01647	RT_LTR	501	677	6.15332E-90	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.70.270	-	542	677	4.6E-86	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF17917	RNase H-like domain found in reverse transcriptase	772	872	3.6E-33	T	16-04-2024	IPR041373	Reverse transcriptase, RNase H-like domain
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF56672	DNA/RNA polymerases	443	879	7.67E-153	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	493	1255	3.1E-136	T	16-04-2024	-	-
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	498	677	16.726734	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMTH1_15020.1	f0023e81bdbd67cac173a3ac262008fb	1373	MobiDBLite	mobidb-lite	consensus disorder prediction	226	242	-	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	493	1255	3.1E-136	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:2.40.70.10	Acid Proteases	287	413	1.3E-17	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	1047	1207	26.701679	T	16-04-2024	IPR001584	Integrase, catalytic core
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:1.10.340.70	-	957	1031	3.3E-17	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.420.10	-	1044	1242	3.7E-55	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	303	314	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF17921	Integrase zinc binding domain	978	1034	4.3E-16	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	MobiDBLite	mobidb-lite	consensus disorder prediction	218	242	-	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.70.270	-	686	771	1.5E-29	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF00665	Integrase core domain	1050	1147	1.7E-14	T	16-04-2024	IPR001584	Integrase, catalytic core
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd00303	retropepsin_like	292	381	9.65912E-19	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF13975	gag-polyprotein putative aspartyl protease	292	381	1.6E-8	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd09274	RNase_HI_RT_Ty3	774	894	6.3512E-55	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	517	677	3.2E-34	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.10.20.370	-	772	843	1.0E-10	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF50630	Acid proteases	291	389	1.01E-12	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF53098	Ribonuclease H-like	1047	1201	6.07E-42	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	470	602	4.6E-86	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	CDD	cd01647	RT_LTR	501	677	6.15332E-90	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Gene3D	G3DSA:3.30.70.270	-	542	677	4.6E-86	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	Pfam	PF17917	RNase H-like domain found in reverse transcriptase	772	872	3.6E-33	T	16-04-2024	IPR041373	Reverse transcriptase, RNase H-like domain
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	SUPERFAMILY	SSF56672	DNA/RNA polymerases	443	879	7.67E-153	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	493	1255	3.1E-136	T	16-04-2024	-	-
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	498	677	16.726734	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMTH1_89020.1	f0023e81bdbd67cac173a3ac262008fb	1373	MobiDBLite	mobidb-lite	consensus disorder prediction	226	242	-	T	16-04-2024	-	-
SMTH1_35470.1	7a534129e6987eea222c20d519bfd5c1	334	PANTHER	PTHR23227	BUCENTAUR RELATED	35	290	8.6E-15	T	16-04-2024	IPR027124	SWR1-complex protein 5/Craniofacial development protein 1/2
SMTH1_35470.1	7a534129e6987eea222c20d519bfd5c1	334	Pfam	PF14529	Endonuclease-reverse transcriptase	156	298	1.0E-7	T	16-04-2024	IPR005135	Endonuclease/exonuclease/phosphatase
SMTH1_35470.1	7a534129e6987eea222c20d519bfd5c1	334	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	16-04-2024	-	-
SMTH1_35470.1	7a534129e6987eea222c20d519bfd5c1	334	Gene3D	G3DSA:3.60.10.10	Endonuclease/exonuclease/phosphatase	36	303	7.2E-31	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
SMTH1_35470.1	7a534129e6987eea222c20d519bfd5c1	334	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	16-04-2024	-	-
SMTH1_35470.1	7a534129e6987eea222c20d519bfd5c1	334	CDD	cd09076	L1-EN	37	302	2.00849E-48	T	16-04-2024	-	-
SMTH1_35470.1	7a534129e6987eea222c20d519bfd5c1	334	SUPERFAMILY	SSF56219	DNase I-like	32	303	2.09E-25	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
SMTH1_35470.1	7a534129e6987eea222c20d519bfd5c1	334	PANTHER	PTHR23227:SF74	CRANIOFACIAL DEVELOPMENT PROTEIN 2	35	290	8.6E-15	T	16-04-2024	-	-
SMTH1_80720.1	b6dfc62b6aee8f4f6d5d10de8bbd3ae7	366	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	16-04-2024	-	-
SMTH1_80720.1	b6dfc62b6aee8f4f6d5d10de8bbd3ae7	366	MobiDBLite	mobidb-lite	consensus disorder prediction	105	145	-	T	16-04-2024	-	-
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	CDD	cd01647	RT_LTR	355	529	4.06825E-77	T	16-04-2024	-	-
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	176	187	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	163	1157	0.0	T	16-04-2024	-	-
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	Gene3D	G3DSA:2.40.70.10	Acid Proteases	152	274	1.9E-11	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	SUPERFAMILY	SSF56672	DNA/RNA polymerases	297	730	3.47E-144	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	870	1043	22.914635	T	16-04-2024	IPR001584	Integrase, catalytic core
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	SUPERFAMILY	SSF53098	Ribonuclease H-like	874	1024	5.18E-37	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	163	1157	0.0	T	16-04-2024	-	-
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	321	457	1.0E-72	T	16-04-2024	-	-
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	MobiDBLite	mobidb-lite	consensus disorder prediction	97	111	-	T	16-04-2024	-	-
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	Gene3D	G3DSA:3.30.70.270	-	540	633	1.1E-20	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	MobiDBLite	mobidb-lite	consensus disorder prediction	91	111	-	T	16-04-2024	-	-
SMTH1_58520.1	4d485df0cb67398d638567163a81798b	1197	Pfam	PF00665	Integrase core domain	880	974	2.1E-14	T	16-04-2024	IPR001584	Integrase, catalytic core
