SMRG1_80620.1	cb8925c99c80070631b4d2eddd618a66	1074	MobiDBLite	mobidb-lite	consensus disorder prediction	807	832	-	T	16-04-2024	-	-
SMRG1_80620.1	cb8925c99c80070631b4d2eddd618a66	1074	MobiDBLite	mobidb-lite	consensus disorder prediction	1012	1038	-	T	16-04-2024	-	-
SMRG1_80620.1	cb8925c99c80070631b4d2eddd618a66	1074	MobiDBLite	mobidb-lite	consensus disorder prediction	1012	1026	-	T	16-04-2024	-	-
SMRG1_86860.1	ed93edffa496d2abd489883b69b9fa6d	415	PANTHER	PTHR12270	GLYCOSYLTRANSFERASE-RELATED	122	338	6.0E-34	T	16-04-2024	-	-
SMRG1_86860.1	ed93edffa496d2abd489883b69b9fa6d	415	Pfam	PF01501	Glycosyl transferase family 8	191	370	5.8E-16	T	16-04-2024	IPR002495	Glycosyl transferase, family 8
SMRG1_86860.1	ed93edffa496d2abd489883b69b9fa6d	415	PANTHER	PTHR12270:SF23	LARGE XYLOSYL- AND GLUCURONYLTRANSFERASE 2	122	338	6.0E-34	T	16-04-2024	-	-
SMRG1_86860.1	ed93edffa496d2abd489883b69b9fa6d	415	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	113	385	2.8E-29	T	16-04-2024	IPR029044	Nucleotide-diphospho-sugar transferases
SMRG1_86860.1	ed93edffa496d2abd489883b69b9fa6d	415	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	125	376	1.83E-22	T	16-04-2024	IPR029044	Nucleotide-diphospho-sugar transferases
SMRG1_45080.1	fdde968fde7141e286ec64bfd35c2248	491	Gene3D	G3DSA:3.40.605.10	Aldehyde Dehydrogenase; Chain A, domain 1	27	482	2.4E-196	T	16-04-2024	IPR016162	Aldehyde dehydrogenase, N-terminal
SMRG1_45080.1	fdde968fde7141e286ec64bfd35c2248	491	Pfam	PF00171	Aldehyde dehydrogenase family	21	482	1.1E-180	T	16-04-2024	IPR015590	Aldehyde dehydrogenase domain
SMRG1_45080.1	fdde968fde7141e286ec64bfd35c2248	491	SUPERFAMILY	SSF53720	ALDH-like	6	484	1.7E-177	T	16-04-2024	IPR016161	Aldehyde/histidinol dehydrogenase
SMRG1_45080.1	fdde968fde7141e286ec64bfd35c2248	491	CDD	cd07091	ALDH_F1-2_Ald2-like	10	482	0.0	T	16-04-2024	-	-
SMRG1_45080.1	fdde968fde7141e286ec64bfd35c2248	491	Gene3D	G3DSA:3.40.309.10	Aldehyde Dehydrogenase; Chain A, domain 2	264	453	2.4E-196	T	16-04-2024	IPR016163	Aldehyde dehydrogenase, C-terminal
SMRG1_45080.1	fdde968fde7141e286ec64bfd35c2248	491	ProSitePatterns	PS00687	Aldehyde dehydrogenases glutamic acid active site.	258	265	-	T	16-04-2024	IPR029510	Aldehyde dehydrogenase, glutamic acid active site
SMRG1_45080.1	fdde968fde7141e286ec64bfd35c2248	491	PANTHER	PTHR11699	ALDEHYDE DEHYDROGENASE-RELATED	8	486	4.2E-221	T	16-04-2024	-	-
SMRG1_45080.1	fdde968fde7141e286ec64bfd35c2248	491	PANTHER	PTHR11699:SF269	ALDEHYDE DEHYDROGENASE, MITOCHONDRIAL-LIKE PROTEIN	8	486	4.2E-221	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	316	367	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	ProSiteProfiles	PS50039	Fork head domain profile.	220	312	30.144402	T	16-04-2024	IPR001766	Fork head domain
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	220	311	1.77E-31	T	16-04-2024	IPR036390	Winged helix DNA-binding domain superfamily
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	Gene3D	G3DSA:1.10.10.10	-	209	313	2.7E-35	T	16-04-2024	IPR036388	Winged helix-like DNA-binding domain superfamily
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	476	495	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	CDD	cd00059	FH	220	295	4.40926E-37	T	16-04-2024	IPR001766	Fork head domain
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	PANTHER	PTHR11829	FORKHEAD BOX PROTEIN	91	559	1.2E-61	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	30	49	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	ProSitePatterns	PS00658	Fork head domain signature 2.	264	270	-	T	16-04-2024	IPR030456	Fork head domain conserved site 2
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	34	49	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	PANTHER	PTHR11829:SF142	FORKHEAD BOX Q2	91	559	1.2E-61	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	173	194	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	173	206	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	PRINTS	PR00053	Fork head domain signature	241	258	8.9E-17	T	16-04-2024	IPR001766	Fork head domain
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	PRINTS	PR00053	Fork head domain signature	264	281	8.9E-17	T	16-04-2024	IPR001766	Fork head domain
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	PRINTS	PR00053	Fork head domain signature	220	233	8.9E-17	T	16-04-2024	IPR001766	Fork head domain
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	Pfam	PF00250	Forkhead domain	220	302	5.1E-32	T	16-04-2024	IPR001766	Fork head domain
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	656	677	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	566	593	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	MobiDBLite	mobidb-lite	consensus disorder prediction	330	349	-	T	16-04-2024	-	-
SMRG1_93100.1	71fc46630ba67176c29ccc1aa1af1540	708	SMART	SM00339	forkneu4	218	306	2.3E-43	T	16-04-2024	IPR001766	Fork head domain
SMRG1_42970.1	78a78764e2d1b48c67a8473d0cab2a32	790	Pfam	PF15024	Glycosyltransferase family 18	120	207	6.6E-17	T	16-04-2024	IPR026116	Glycosyltransferase family 18
SMRG1_42970.1	78a78764e2d1b48c67a8473d0cab2a32	790	Pfam	PF15024	Glycosyltransferase family 18	702	775	9.2E-8	T	16-04-2024	IPR026116	Glycosyltransferase family 18
SMRG1_42970.1	78a78764e2d1b48c67a8473d0cab2a32	790	Pfam	PF15024	Glycosyltransferase family 18	247	651	1.5E-125	T	16-04-2024	IPR026116	Glycosyltransferase family 18
SMRG1_42970.1	78a78764e2d1b48c67a8473d0cab2a32	790	PANTHER	PTHR15075	ALPHA-MANNOSIDE BETA-1,6-N-ACETYLGLUCOSAMINYLTRANSFERASE	703	790	8.5E-173	T	16-04-2024	-	-
SMRG1_42970.1	78a78764e2d1b48c67a8473d0cab2a32	790	PANTHER	PTHR15075	ALPHA-MANNOSIDE BETA-1,6-N-ACETYLGLUCOSAMINYLTRANSFERASE	53	206	8.5E-173	T	16-04-2024	-	-
SMRG1_42970.1	78a78764e2d1b48c67a8473d0cab2a32	790	PANTHER	PTHR15075	ALPHA-MANNOSIDE BETA-1,6-N-ACETYLGLUCOSAMINYLTRANSFERASE	246	650	8.5E-173	T	16-04-2024	-	-
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	MobiDBLite	mobidb-lite	consensus disorder prediction	240	264	-	T	16-04-2024	-	-
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	MobiDBLite	mobidb-lite	consensus disorder prediction	765	800	-	T	16-04-2024	-	-
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	SUPERFAMILY	SSF53098	Ribonuclease H-like	511	665	1.77E-38	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	Gene3D	G3DSA:2.40.70.10	Acid Proteases	325	441	1.9E-8	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	CDD	cd05484	retropepsin_like_LTR_2	339	428	2.82586E-34	T	16-04-2024	IPR034128	K02A2.6-like peptidase catalytic domain
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	MobiDBLite	mobidb-lite	consensus disorder prediction	302	323	-	T	16-04-2024	-	-
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	Gene3D	G3DSA:3.30.420.10	-	505	680	2.8E-47	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	509	660	24.326754	T	16-04-2024	IPR001584	Integrase, catalytic core
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	SUPERFAMILY	SSF50630	Acid proteases	337	432	1.23E-14	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	PANTHER	PTHR37984	PROTEIN CBG26694	10	431	5.3E-69	T	16-04-2024	-	-
SMRG1_70570.1	b9e65f94a8e8eced1ef10eff5e0f9d30	800	Pfam	PF00665	Integrase core domain	513	603	9.2E-15	T	16-04-2024	IPR001584	Integrase, catalytic core
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	55	1740	0.0	T	16-04-2024	-	-
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	720	858	8.5E-6	T	16-04-2024	-	-
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Coils	Coil	Coil	75	95	-	T	16-04-2024	-	-
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Gene3D	G3DSA:3.30.70.270	-	790	924	8.5E-6	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Coils	Coil	Coil	46	73	-	T	16-04-2024	-	-
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	PANTHER	PTHR22955	RETROTRANSPOSON	55	1740	0.0	T	16-04-2024	-	-
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Pfam	PF05380	Pao retrotransposon peptidase	983	1145	3.7E-54	T	16-04-2024	IPR008042	Retrotransposon, Pao
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Pfam	PF03564	Protein of unknown function (DUF1759)	159	300	9.4E-8	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Gene3D	G3DSA:3.30.420.10	-	1442	1638	4.9E-33	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	SUPERFAMILY	SSF56672	DNA/RNA polymerases	711	1156	1.07E-18	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	CDD	cd01644	RT_pepA17	749	966	2.28874E-83	T	16-04-2024	-	-
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	1445	1631	10.70302	T	16-04-2024	IPR001584	Integrase, catalytic core
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Pfam	PF18701	Family of unknown function (DUF5641)	1647	1740	6.4E-28	T	16-04-2024	IPR040676	Domain of unknown function DUF5641
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	Pfam	PF17921	Integrase zinc binding domain	1375	1428	2.6E-7	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SMRG1_21070.1	55fdc38ac6b8664b0ccaee7ef037fbf6	1746	SUPERFAMILY	SSF53098	Ribonuclease H-like	1446	1608	4.4E-19	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SMRG1_30860.1	601da61dcc17a49af358840445d3345e	613	MobiDBLite	mobidb-lite	consensus disorder prediction	437	474	-	T	16-04-2024	-	-
SMRG1_30860.1	601da61dcc17a49af358840445d3345e	613	MobiDBLite	mobidb-lite	consensus disorder prediction	358	394	-	T	16-04-2024	-	-
SMRG1_30860.1	601da61dcc17a49af358840445d3345e	613	MobiDBLite	mobidb-lite	consensus disorder prediction	22	44	-	T	16-04-2024	-	-
SMRG1_30860.1	601da61dcc17a49af358840445d3345e	613	MobiDBLite	mobidb-lite	consensus disorder prediction	437	476	-	T	16-04-2024	-	-
SMRG1_59120.1	71dba6127dfc0a4329d5c1ce66e70650	281	MobiDBLite	mobidb-lite	consensus disorder prediction	220	243	-	T	16-04-2024	-	-
SMRG1_59120.1	71dba6127dfc0a4329d5c1ce66e70650	281	PANTHER	PTHR33327	-	21	178	6.4E-39	T	16-04-2024	-	-
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	ProSitePatterns	PS00139	Eukaryotic thiol (cysteine) proteases cysteine active site.	111	122	-	T	16-04-2024	IPR000169	Cysteine peptidase, cysteine active site
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	ProSitePatterns	PS00640	Eukaryotic thiol (cysteine) proteases asparagine active site.	302	321	-	T	16-04-2024	IPR025661	Cysteine peptidase, asparagine active site
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	PANTHER	PTHR12411	CYSTEINE PROTEASE FAMILY C1-RELATED	32	335	7.9E-91	T	16-04-2024	-	-
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	Pfam	PF00112	Papain family cysteine protease	89	336	5.3E-68	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	Pfam	PF08127	Peptidase family C1 propeptide	29	68	5.0E-9	T	16-04-2024	IPR012599	Peptidase C1A, propeptide
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	PANTHER	PTHR12411:SF737	CATHEPSIN B	32	335	7.9E-91	T	16-04-2024	-	-
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	56	340	8.0E-113	T	16-04-2024	-	-
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	SUPERFAMILY	SSF54001	Cysteine proteinases	30	337	5.26E-102	T	16-04-2024	IPR038765	Papain-like cysteine peptidase superfamily
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	ProSitePatterns	PS00639	Eukaryotic thiol (cysteine) proteases histidine active site.	285	295	-	T	16-04-2024	IPR025660	Cysteine peptidase, histidine active site
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	SMART	SM00645	pept_c1	89	338	1.2E-101	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	PRINTS	PR00705	Papain cysteine protease (C1) family signature	111	126	3.3E-8	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	PRINTS	PR00705	Papain cysteine protease (C1) family signature	302	308	3.3E-8	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	PRINTS	PR00705	Papain cysteine protease (C1) family signature	287	297	3.3E-8	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
SMRG1_23120.5	f6c65e7bcc96bb86f39ae6e32ca7220c	340	CDD	cd02620	Peptidase_C1A_CathepsinB	90	337	4.80361E-147	T	16-04-2024	-	-
SMRG1_70100.1	a03bf2ea7b48ed259e5f461a778d9a3c	448	PANTHER	PTHR31308	-	23	443	1.1E-97	T	16-04-2024	-	-
SMRG1_70100.1	a03bf2ea7b48ed259e5f461a778d9a3c	448	PANTHER	PTHR31308:SF3	PUTATIVE-RELATED	23	443	1.1E-97	T	16-04-2024	-	-
SMRG1_70100.1	a03bf2ea7b48ed259e5f461a778d9a3c	448	Gene3D	G3DSA:3.20.20.80	Glycosidases	49	423	3.5E-61	T	16-04-2024	-	-
SMRG1_70100.1	a03bf2ea7b48ed259e5f461a778d9a3c	448	Gene3D	G3DSA:2.60.40.1180	-	40	442	3.5E-61	T	16-04-2024	IPR013780	Glycosyl hydrolase, all-beta
SMRG1_70100.1	a03bf2ea7b48ed259e5f461a778d9a3c	448	Pfam	PF00150	Cellulase (glycosyl hydrolase family 5)	71	395	1.3E-28	T	16-04-2024	IPR001547	Glycoside hydrolase, family 5
SMRG1_70100.1	a03bf2ea7b48ed259e5f461a778d9a3c	448	SUPERFAMILY	SSF51445	(Trans)glycosidases	31	399	3.87E-45	T	16-04-2024	IPR017853	Glycoside hydrolase superfamily
SMRG1_13280.1	cf4e91faefcfae0e2c9d529d0463ef68	338	Pfam	PF00106	short chain dehydrogenase	48	259	2.4E-19	T	16-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
SMRG1_13280.1	cf4e91faefcfae0e2c9d529d0463ef68	338	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	49	66	1.3E-7	T	16-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
SMRG1_13280.1	cf4e91faefcfae0e2c9d529d0463ef68	338	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	240	257	1.3E-7	T	16-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
SMRG1_13280.1	cf4e91faefcfae0e2c9d529d0463ef68	338	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	137	148	1.3E-7	T	16-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
SMRG1_13280.1	cf4e91faefcfae0e2c9d529d0463ef68	338	PANTHER	PTHR24320:SF142	GH10714P-RELATED	14	330	8.8E-72	T	16-04-2024	-	-
SMRG1_13280.1	cf4e91faefcfae0e2c9d529d0463ef68	338	Gene3D	G3DSA:3.40.50.720	-	39	333	3.5E-62	T	16-04-2024	-	-
SMRG1_13280.1	cf4e91faefcfae0e2c9d529d0463ef68	338	PANTHER	PTHR24320	RETINOL DEHYDROGENASE	14	330	8.8E-72	T	16-04-2024	-	-
SMRG1_13280.1	cf4e91faefcfae0e2c9d529d0463ef68	338	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	45	300	3.1E-42	T	16-04-2024	IPR036291	NAD(P)-binding domain superfamily
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	Pfam	PF00079	Serpin (serine protease inhibitor)	6	384	1.5E-90	T	16-04-2024	IPR023796	Serpin domain
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	SUPERFAMILY	SSF56574	Serpins	4	384	9.95E-100	T	16-04-2024	IPR036186	Serpin superfamily
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	ProSitePatterns	PS00284	Serpins signature.	358	368	-	T	16-04-2024	IPR023795	Serpin, conserved site
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	Gene3D	G3DSA:2.30.39.10	-	177	369	3.1E-97	T	16-04-2024	IPR042185	Serpin superfamily, domain 2
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	CDD	cd19603	serpin_platyhelminthes	1	384	0.0	T	16-04-2024	-	-
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	PANTHER	PTHR11461:SF180	LEUKOCYTE ELASTASE INHIBITOR	7	384	9.4E-73	T	16-04-2024	IPR015557	Leukocyte elastase inhibitor (serpin B1)
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	Gene3D	G3DSA:3.30.497.10	Antithrombin, subunit I, domain 2	22	328	3.1E-97	T	16-04-2024	IPR042178	Serpin superfamily, domain 1
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	PANTHER	PTHR11461	SERINE PROTEASE INHIBITOR, SERPIN	7	384	9.4E-73	T	16-04-2024	IPR000215	Serpin family
SMRG1_86830.1	e56952ea9e4b7cffada2294fc994d3af	387	SMART	SM00093	serpin2	12	384	2.5E-77	T	16-04-2024	IPR023796	Serpin domain
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	PANTHER	PTHR23086:SF21	PHOSPHATIDYLINOSITOL 5-PHOSPHATE 4-KINASE TYPE-2 ALPHA	409	522	7.3E-116	T	16-04-2024	-	-
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	PANTHER	PTHR23086:SF21	PHOSPHATIDYLINOSITOL 5-PHOSPHATE 4-KINASE TYPE-2 ALPHA	1	342	7.3E-116	T	16-04-2024	-	-
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	MobiDBLite	mobidb-lite	consensus disorder prediction	403	441	-	T	16-04-2024	-	-
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	Pfam	PF01504	Phosphatidylinositol-4-phosphate 5-Kinase	115	522	5.6E-56	T	16-04-2024	IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	PANTHER	PTHR23086	PHOSPHATIDYLINOSITOL-4-PHOSPHATE 5-KINASE	409	522	7.3E-116	T	16-04-2024	IPR023610	Phosphatidylinositol-4-phosphate 5-kinase
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	PANTHER	PTHR23086	PHOSPHATIDYLINOSITOL-4-PHOSPHATE 5-KINASE	1	342	7.3E-116	T	16-04-2024	IPR023610	Phosphatidylinositol-4-phosphate 5-kinase
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	SMART	SM00330	PIPK_2	51	525	1.3E-57	T	16-04-2024	IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	Gene3D	G3DSA:3.30.810.10	-	443	524	4.6E-13	T	16-04-2024	-	-
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	SUPERFAMILY	SSF56104	SAICAR synthase-like	20	524	1.5E-97	T	16-04-2024	-	-
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	Gene3D	G3DSA:3.30.800.10	Phosphatidylinositol Phosphate Kinase II Beta	9	187	3.1E-55	T	16-04-2024	IPR027484	Phosphatidylinositol-4-phosphate 5-kinase, N-terminal
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	Gene3D	G3DSA:3.30.810.10	-	188	359	1.0E-21	T	16-04-2024	-	-
SMRG1_56180.3	575732a3fd81eb836ca1c6878dde716c	525	ProSiteProfiles	PS51455	Phosphatidylinositol phosphate kinase (PIPK) domain profile.	22	524	51.161465	T	16-04-2024	IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
SMRG1_45720.1	5e1acb4227964d8eafc2c4ae834ea2d6	304	PANTHER	PTHR31457	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA TYPE C PROTEIN	14	301	5.6E-42	T	16-04-2024	IPR032037	Methylmalonic aciduria and homocystinuria type C family
SMRG1_45720.1	5e1acb4227964d8eafc2c4ae834ea2d6	304	CDD	cd12959	MMACHC-like	16	288	3.33709E-55	T	16-04-2024	IPR032037	Methylmalonic aciduria and homocystinuria type C family
SMRG1_45720.1	5e1acb4227964d8eafc2c4ae834ea2d6	304	Pfam	PF16690	Methylmalonic aciduria and homocystinuria type C family	28	291	3.0E-39	T	16-04-2024	IPR032037	Methylmalonic aciduria and homocystinuria type C family
SMRG1_80390.1	5d9733493ea93dbe589c086d637b3b55	231	CDD	cd02440	AdoMet_MTases	75	179	1.61299E-5	T	16-04-2024	-	-
SMRG1_80390.1	5d9733493ea93dbe589c086d637b3b55	231	PANTHER	PTHR10509	O-METHYLTRANSFERASE-RELATED	16	231	1.4E-70	T	16-04-2024	-	-
SMRG1_80390.1	5d9733493ea93dbe589c086d637b3b55	231	Pfam	PF01596	O-methyltransferase	29	230	4.4E-59	T	16-04-2024	IPR002935	Class I-like SAM-dependent O-methyltransferase
SMRG1_80390.1	5d9733493ea93dbe589c086d637b3b55	231	PANTHER	PTHR10509:SF14	CATECHOL O-METHYLTRANSFERASE DOMAIN-CONTAINING PROTEIN 1	16	231	1.4E-70	T	16-04-2024	-	-
SMRG1_80390.1	5d9733493ea93dbe589c086d637b3b55	231	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	20	230	2.96E-39	T	16-04-2024	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
SMRG1_80390.1	5d9733493ea93dbe589c086d637b3b55	231	ProSiteProfiles	PS51682	SAM-dependent O-methyltransferase class I-type profile.	13	231	52.789192	T	16-04-2024	IPR002935	Class I-like SAM-dependent O-methyltransferase
SMRG1_80390.1	5d9733493ea93dbe589c086d637b3b55	231	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	8	230	4.2E-67	T	16-04-2024	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
SMRG1_14250.1	d41ae48ee0c5860e91a76a0b71044eb5	841	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	21	180	1.5E-25	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_14250.1	d41ae48ee0c5860e91a76a0b71044eb5	841	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	1	794	9.6E-284	T	16-04-2024	-	-
SMRG1_14250.1	d41ae48ee0c5860e91a76a0b71044eb5	841	Gene3D	G3DSA:3.30.420.10	-	521	719	5.2E-49	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SMRG1_14250.1	d41ae48ee0c5860e91a76a0b71044eb5	841	Gene3D	G3DSA:3.30.70.270	-	47	180	5.8E-68	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMRG1_14250.1	d41ae48ee0c5860e91a76a0b71044eb5	841	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	1	794	9.6E-284	T	16-04-2024	-	-
SMRG1_14250.1	d41ae48ee0c5860e91a76a0b71044eb5	841	SUPERFAMILY	SSF56672	DNA/RNA polymerases	1	380	8.67E-135	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
