HmN_003006020	97786cc882e48e9d03ee0a06ac514e98	87	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	15-04-2024	-	-
HmN_003006020	97786cc882e48e9d03ee0a06ac514e98	87	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	15-04-2024	-	-
HmN_003018160	a0fbaba2b277cca21637609abed68f1d	737	SMART	SM00212	ubc_7	13	151	3.5E-10	T	15-04-2024	-	-
HmN_003018160	a0fbaba2b277cca21637609abed68f1d	737	SUPERFAMILY	SSF54495	UBC-like	39	125	1.48E-21	T	15-04-2024	IPR016135	Ubiquitin-conjugating enzyme/RWD-like
HmN_003018160	a0fbaba2b277cca21637609abed68f1d	737	ProSiteProfiles	PS50127	Ubiquitin-conjugating (UBC) core domain profile.	1	155	13.399578	T	15-04-2024	IPR000608	Ubiquitin-conjugating enzyme E2
HmN_003018160	a0fbaba2b277cca21637609abed68f1d	737	Pfam	PF00179	Ubiquitin-conjugating enzyme	45	127	8.9E-20	T	15-04-2024	IPR000608	Ubiquitin-conjugating enzyme E2
HmN_003018160	a0fbaba2b277cca21637609abed68f1d	737	PANTHER	PTHR24068:SF132	NEDD8-CONJUGATING ENZYME UBC12	37	127	3.9E-17	T	15-04-2024	-	-
HmN_003018160	a0fbaba2b277cca21637609abed68f1d	737	PANTHER	PTHR24068	UBIQUITIN-CONJUGATING ENZYME E2	37	127	3.9E-17	T	15-04-2024	-	-
HmN_003018160	a0fbaba2b277cca21637609abed68f1d	737	ProSitePatterns	PS00183	Ubiquitin-conjugating (UBC) active site signature.	80	95	-	T	15-04-2024	IPR023313	Ubiquitin-conjugating enzyme, active site
HmN_003018160	a0fbaba2b277cca21637609abed68f1d	737	Gene3D	G3DSA:3.10.110.10	Ubiquitin Conjugating Enzyme	2	140	4.5E-23	T	15-04-2024	IPR016135	Ubiquitin-conjugating enzyme/RWD-like
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	Coils	Coil	Coil	119	146	-	T	15-04-2024	-	-
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	PANTHER	PTHR46161:SF3	NUCLEOSIDE DIPHOSPHATE KINASE	154	311	3.1E-45	T	15-04-2024	-	-
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	SMART	SM00562	ndk_5	171	312	8.0E-32	T	15-04-2024	IPR034907	Nucleoside diphosphate kinase-like domain
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	SUPERFAMILY	SSF54919	Nucleoside diphosphate kinase, NDK	172	312	5.11E-36	T	15-04-2024	IPR036850	Nucleoside diphosphate kinase-like domain superfamily
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	Gene3D	G3DSA:3.30.70.141	-	163	314	7.3E-35	T	15-04-2024	IPR036850	Nucleoside diphosphate kinase-like domain superfamily
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	PANTHER	PTHR46161	NUCLEOSIDE DIPHOSPHATE KINASE	154	311	3.1E-45	T	15-04-2024	-	-
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	Pfam	PF00334	Nucleoside diphosphate kinase	174	308	1.1E-27	T	15-04-2024	IPR034907	Nucleoside diphosphate kinase-like domain
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	PRINTS	PR01243	Nucleoside diphosphate kinase signature	286	305	1.7E-8	T	15-04-2024	IPR001564	Nucleoside diphosphate kinase
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	PRINTS	PR01243	Nucleoside diphosphate kinase signature	219	238	1.7E-8	T	15-04-2024	IPR001564	Nucleoside diphosphate kinase
HmN_003002520	2d8aee2eb3bdc96d5e0f5552ecc7310c	319	PRINTS	PR01243	Nucleoside diphosphate kinase signature	239	256	1.7E-8	T	15-04-2024	IPR001564	Nucleoside diphosphate kinase
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	CDD	cd06526	metazoan_ACD	108	187	2.16436E-21	T	15-04-2024	-	-
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	Pfam	PF00011	Hsp20/alpha crystallin family	243	311	4.3E-8	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	Pfam	PF00011	Hsp20/alpha crystallin family	109	192	5.8E-11	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	ProSiteProfiles	PS01031	Small heat shock protein (sHSP) domain profile.	214	314	11.823444	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	CDD	cd06526	metazoan_ACD	229	312	8.39633E-13	T	15-04-2024	-	-
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	SUPERFAMILY	SSF49764	HSP20-like chaperones	103	190	4.88E-9	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	MobiDBLite	mobidb-lite	consensus disorder prediction	150	169	-	T	15-04-2024	-	-
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:2.60.40.790	-	188	314	2.4E-27	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:2.60.40.790	-	80	187	3.8E-20	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	PANTHER	PTHR45640	HEAT SHOCK PROTEIN HSP-12.2-RELATED	226	312	4.3E-26	T	15-04-2024	IPR001436	Alpha crystallin/Small heat shock protein, animal type
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	PANTHER	PTHR45640	HEAT SHOCK PROTEIN HSP-12.2-RELATED	84	202	4.3E-26	T	15-04-2024	IPR001436	Alpha crystallin/Small heat shock protein, animal type
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:6.10.20.50	-	10	79	1.1E-40	T	15-04-2024	-	-
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	SUPERFAMILY	SSF49764	HSP20-like chaperones	229	312	3.84E-8	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028180	42b82452439ffaa6d9cd56e1c9f24832	314	ProSiteProfiles	PS01031	Small heat shock protein (sHSP) domain profile.	95	200	12.007298	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	CDD	cd06526	metazoan_ACD	108	187	2.16436E-21	T	15-04-2024	-	-
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	Pfam	PF00011	Hsp20/alpha crystallin family	243	311	4.3E-8	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	Pfam	PF00011	Hsp20/alpha crystallin family	109	192	5.8E-11	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	ProSiteProfiles	PS01031	Small heat shock protein (sHSP) domain profile.	214	314	11.823444	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	CDD	cd06526	metazoan_ACD	229	312	8.39633E-13	T	15-04-2024	-	-
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	SUPERFAMILY	SSF49764	HSP20-like chaperones	103	190	4.88E-9	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	MobiDBLite	mobidb-lite	consensus disorder prediction	150	169	-	T	15-04-2024	-	-
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:2.60.40.790	-	188	314	2.4E-27	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:2.60.40.790	-	80	187	3.8E-20	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	PANTHER	PTHR45640	HEAT SHOCK PROTEIN HSP-12.2-RELATED	226	312	4.3E-26	T	15-04-2024	IPR001436	Alpha crystallin/Small heat shock protein, animal type
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	PANTHER	PTHR45640	HEAT SHOCK PROTEIN HSP-12.2-RELATED	84	202	4.3E-26	T	15-04-2024	IPR001436	Alpha crystallin/Small heat shock protein, animal type
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:6.10.20.50	-	10	79	1.1E-40	T	15-04-2024	-	-
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	SUPERFAMILY	SSF49764	HSP20-like chaperones	229	312	3.84E-8	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028200	42b82452439ffaa6d9cd56e1c9f24832	314	ProSiteProfiles	PS01031	Small heat shock protein (sHSP) domain profile.	95	200	12.007298	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	CDD	cd06526	metazoan_ACD	108	187	2.16436E-21	T	15-04-2024	-	-
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	Pfam	PF00011	Hsp20/alpha crystallin family	243	311	4.3E-8	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	Pfam	PF00011	Hsp20/alpha crystallin family	109	192	5.8E-11	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	ProSiteProfiles	PS01031	Small heat shock protein (sHSP) domain profile.	214	314	11.823444	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	CDD	cd06526	metazoan_ACD	229	312	8.39633E-13	T	15-04-2024	-	-
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	SUPERFAMILY	SSF49764	HSP20-like chaperones	103	190	4.88E-9	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	MobiDBLite	mobidb-lite	consensus disorder prediction	150	169	-	T	15-04-2024	-	-
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:2.60.40.790	-	188	314	2.4E-27	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:2.60.40.790	-	80	187	3.8E-20	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	PANTHER	PTHR45640	HEAT SHOCK PROTEIN HSP-12.2-RELATED	226	312	4.3E-26	T	15-04-2024	IPR001436	Alpha crystallin/Small heat shock protein, animal type
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	PANTHER	PTHR45640	HEAT SHOCK PROTEIN HSP-12.2-RELATED	84	202	4.3E-26	T	15-04-2024	IPR001436	Alpha crystallin/Small heat shock protein, animal type
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:6.10.20.50	-	10	79	1.1E-40	T	15-04-2024	-	-
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	SUPERFAMILY	SSF49764	HSP20-like chaperones	229	312	3.84E-8	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028140	42b82452439ffaa6d9cd56e1c9f24832	314	ProSiteProfiles	PS01031	Small heat shock protein (sHSP) domain profile.	95	200	12.007298	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	CDD	cd06526	metazoan_ACD	108	187	2.16436E-21	T	15-04-2024	-	-
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	Pfam	PF00011	Hsp20/alpha crystallin family	243	311	4.3E-8	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	Pfam	PF00011	Hsp20/alpha crystallin family	109	192	5.8E-11	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	ProSiteProfiles	PS01031	Small heat shock protein (sHSP) domain profile.	214	314	11.823444	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	CDD	cd06526	metazoan_ACD	229	312	8.39633E-13	T	15-04-2024	-	-
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	SUPERFAMILY	SSF49764	HSP20-like chaperones	103	190	4.88E-9	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	MobiDBLite	mobidb-lite	consensus disorder prediction	150	169	-	T	15-04-2024	-	-
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:2.60.40.790	-	188	314	2.4E-27	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:2.60.40.790	-	80	187	3.8E-20	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	PANTHER	PTHR45640	HEAT SHOCK PROTEIN HSP-12.2-RELATED	226	312	4.3E-26	T	15-04-2024	IPR001436	Alpha crystallin/Small heat shock protein, animal type
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	PANTHER	PTHR45640	HEAT SHOCK PROTEIN HSP-12.2-RELATED	84	202	4.3E-26	T	15-04-2024	IPR001436	Alpha crystallin/Small heat shock protein, animal type
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	Gene3D	G3DSA:6.10.20.50	-	10	79	1.1E-40	T	15-04-2024	-	-
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	SUPERFAMILY	SSF49764	HSP20-like chaperones	229	312	3.84E-8	T	15-04-2024	IPR008978	HSP20-like chaperone
HmN_003028160	42b82452439ffaa6d9cd56e1c9f24832	314	ProSiteProfiles	PS01031	Small heat shock protein (sHSP) domain profile.	95	200	12.007298	T	15-04-2024	IPR002068	Alpha crystallin/Hsp20 domain
HmN_003000610	8a860e655dfcaf651073e3abf723d1fe	932	MobiDBLite	mobidb-lite	consensus disorder prediction	159	173	-	T	15-04-2024	-	-
HmN_003000610	8a860e655dfcaf651073e3abf723d1fe	932	MobiDBLite	mobidb-lite	consensus disorder prediction	125	177	-	T	15-04-2024	-	-
HmN_003000610	8a860e655dfcaf651073e3abf723d1fe	932	PANTHER	PTHR12424:SF8	PROTEIN TWEETY	252	913	9.8E-12	T	15-04-2024	-	-
HmN_003000610	8a860e655dfcaf651073e3abf723d1fe	932	PANTHER	PTHR12424	TWEETY-RELATED	252	913	9.8E-12	T	15-04-2024	IPR006990	Tweety
HmN_003018210	3143940d6c20821cd739cee9bc4f5381	815	PANTHER	PTHR24068:SF132	NEDD8-CONJUGATING ENZYME UBC12	122	218	1.9E-16	T	15-04-2024	-	-
HmN_003018210	3143940d6c20821cd739cee9bc4f5381	815	SUPERFAMILY	SSF54495	UBC-like	90	211	1.65E-20	T	15-04-2024	IPR016135	Ubiquitin-conjugating enzyme/RWD-like
HmN_003018210	3143940d6c20821cd739cee9bc4f5381	815	ProSiteProfiles	PS50127	Ubiquitin-conjugating (UBC) core domain profile.	92	241	13.861773	T	15-04-2024	IPR000608	Ubiquitin-conjugating enzyme E2
HmN_003018210	3143940d6c20821cd739cee9bc4f5381	815	Gene3D	G3DSA:3.10.110.10	Ubiquitin Conjugating Enzyme	85	225	2.6E-22	T	15-04-2024	IPR016135	Ubiquitin-conjugating enzyme/RWD-like
HmN_003018210	3143940d6c20821cd739cee9bc4f5381	815	PANTHER	PTHR24068	UBIQUITIN-CONJUGATING ENZYME E2	122	218	1.9E-16	T	15-04-2024	-	-
HmN_003018210	3143940d6c20821cd739cee9bc4f5381	815	Pfam	PF00179	Ubiquitin-conjugating enzyme	121	212	5.7E-20	T	15-04-2024	IPR000608	Ubiquitin-conjugating enzyme E2
HmN_003018210	3143940d6c20821cd739cee9bc4f5381	815	ProSitePatterns	PS00183	Ubiquitin-conjugating (UBC) active site signature.	166	181	-	T	15-04-2024	IPR023313	Ubiquitin-conjugating enzyme, active site
HmN_003018210	3143940d6c20821cd739cee9bc4f5381	815	SMART	SM00212	ubc_7	99	237	5.6E-8	T	15-04-2024	-	-
HmN_003035600	91632d5218ddd42e84ba3f4c1d7d46dd	125	Coils	Coil	Coil	30	54	-	T	15-04-2024	-	-
HmN_003035600	91632d5218ddd42e84ba3f4c1d7d46dd	125	CDD	cd00293	USP_Like	1	113	4.90275E-13	T	15-04-2024	-	-
HmN_003035600	91632d5218ddd42e84ba3f4c1d7d46dd	125	PRINTS	PR01438	Universal stress protein signature	82	94	1.8E-9	T	15-04-2024	IPR006015	Universal stress protein A family
HmN_003035600	91632d5218ddd42e84ba3f4c1d7d46dd	125	PRINTS	PR01438	Universal stress protein signature	100	122	1.8E-9	T	15-04-2024	IPR006015	Universal stress protein A family
HmN_003035600	91632d5218ddd42e84ba3f4c1d7d46dd	125	Pfam	PF00582	Universal stress protein family	6	122	2.0E-14	T	15-04-2024	IPR006016	UspA
HmN_003035600	91632d5218ddd42e84ba3f4c1d7d46dd	125	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	3	124	1.67E-20	T	15-04-2024	-	-
HmN_003035600	91632d5218ddd42e84ba3f4c1d7d46dd	125	Gene3D	G3DSA:3.40.50.620	HUPs	1	125	1.5E-22	T	15-04-2024	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
HmN_003035600	91632d5218ddd42e84ba3f4c1d7d46dd	125	PANTHER	PTHR46989	-	2	124	1.6E-17	T	15-04-2024	-	-
HmN_003035650	91632d5218ddd42e84ba3f4c1d7d46dd	125	Coils	Coil	Coil	30	54	-	T	15-04-2024	-	-
HmN_003035650	91632d5218ddd42e84ba3f4c1d7d46dd	125	CDD	cd00293	USP_Like	1	113	4.90275E-13	T	15-04-2024	-	-
HmN_003035650	91632d5218ddd42e84ba3f4c1d7d46dd	125	PRINTS	PR01438	Universal stress protein signature	82	94	1.8E-9	T	15-04-2024	IPR006015	Universal stress protein A family
HmN_003035650	91632d5218ddd42e84ba3f4c1d7d46dd	125	PRINTS	PR01438	Universal stress protein signature	100	122	1.8E-9	T	15-04-2024	IPR006015	Universal stress protein A family
HmN_003035650	91632d5218ddd42e84ba3f4c1d7d46dd	125	Pfam	PF00582	Universal stress protein family	6	122	2.0E-14	T	15-04-2024	IPR006016	UspA
HmN_003035650	91632d5218ddd42e84ba3f4c1d7d46dd	125	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	3	124	1.67E-20	T	15-04-2024	-	-
HmN_003035650	91632d5218ddd42e84ba3f4c1d7d46dd	125	Gene3D	G3DSA:3.40.50.620	HUPs	1	125	1.5E-22	T	15-04-2024	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
HmN_003035650	91632d5218ddd42e84ba3f4c1d7d46dd	125	PANTHER	PTHR46989	-	2	124	1.6E-17	T	15-04-2024	-	-
HmN_003003390	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	72	92	-	T	15-04-2024	-	-
HmN_003003390	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	26	52	-	T	15-04-2024	-	-
HmN_003003390	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	31	45	-	T	15-04-2024	-	-
HmN_003003400	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	72	92	-	T	15-04-2024	-	-
HmN_003003400	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	26	52	-	T	15-04-2024	-	-
HmN_003003400	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	31	45	-	T	15-04-2024	-	-
HmN_003003430	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	72	92	-	T	15-04-2024	-	-
HmN_003003430	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	26	52	-	T	15-04-2024	-	-
HmN_003003430	5ae2839345d7ba19f2d0194d32e36627	130	MobiDBLite	mobidb-lite	consensus disorder prediction	31	45	-	T	15-04-2024	-	-
HmN_003038130	0ce1884594bed7ae8380ed3ac5ddaff3	99	Pfam	PF00962	Adenosine deaminase	3	98	1.9E-12	T	15-04-2024	IPR001365	Adenosine deaminase domain
HmN_003038130	0ce1884594bed7ae8380ed3ac5ddaff3	99	Gene3D	G3DSA:3.20.20.140	-	2	96	9.3E-15	T	15-04-2024	-	-
HmN_003038130	0ce1884594bed7ae8380ed3ac5ddaff3	99	PANTHER	PTHR11409	ADENOSINE DEAMINASE	4	98	4.2E-13	T	15-04-2024	IPR006330	Adenosine/adenine deaminase
HmN_003038130	0ce1884594bed7ae8380ed3ac5ddaff3	99	PANTHER	PTHR11409:SF43	ADENOSINE DEAMINASE	4	98	4.2E-13	T	15-04-2024	-	-
HmN_003038130	0ce1884594bed7ae8380ed3ac5ddaff3	99	SUPERFAMILY	SSF51556	Metallo-dependent hydrolases	8	97	1.42E-10	T	15-04-2024	IPR032466	Metal-dependent hydrolase
HmN_003038220	0ce1884594bed7ae8380ed3ac5ddaff3	99	Pfam	PF00962	Adenosine deaminase	3	98	1.9E-12	T	15-04-2024	IPR001365	Adenosine deaminase domain
HmN_003038220	0ce1884594bed7ae8380ed3ac5ddaff3	99	Gene3D	G3DSA:3.20.20.140	-	2	96	9.3E-15	T	15-04-2024	-	-
HmN_003038220	0ce1884594bed7ae8380ed3ac5ddaff3	99	PANTHER	PTHR11409	ADENOSINE DEAMINASE	4	98	4.2E-13	T	15-04-2024	IPR006330	Adenosine/adenine deaminase
HmN_003038220	0ce1884594bed7ae8380ed3ac5ddaff3	99	PANTHER	PTHR11409:SF43	ADENOSINE DEAMINASE	4	98	4.2E-13	T	15-04-2024	-	-
HmN_003038220	0ce1884594bed7ae8380ed3ac5ddaff3	99	SUPERFAMILY	SSF51556	Metallo-dependent hydrolases	8	97	1.42E-10	T	15-04-2024	IPR032466	Metal-dependent hydrolase
HmN_003038160	0ce1884594bed7ae8380ed3ac5ddaff3	99	Pfam	PF00962	Adenosine deaminase	3	98	1.9E-12	T	15-04-2024	IPR001365	Adenosine deaminase domain
HmN_003038160	0ce1884594bed7ae8380ed3ac5ddaff3	99	Gene3D	G3DSA:3.20.20.140	-	2	96	9.3E-15	T	15-04-2024	-	-
HmN_003038160	0ce1884594bed7ae8380ed3ac5ddaff3	99	PANTHER	PTHR11409	ADENOSINE DEAMINASE	4	98	4.2E-13	T	15-04-2024	IPR006330	Adenosine/adenine deaminase
HmN_003038160	0ce1884594bed7ae8380ed3ac5ddaff3	99	PANTHER	PTHR11409:SF43	ADENOSINE DEAMINASE	4	98	4.2E-13	T	15-04-2024	-	-
HmN_003038160	0ce1884594bed7ae8380ed3ac5ddaff3	99	SUPERFAMILY	SSF51556	Metallo-dependent hydrolases	8	97	1.42E-10	T	15-04-2024	IPR032466	Metal-dependent hydrolase
HmN_003038190	0ce1884594bed7ae8380ed3ac5ddaff3	99	Pfam	PF00962	Adenosine deaminase	3	98	1.9E-12	T	15-04-2024	IPR001365	Adenosine deaminase domain
HmN_003038190	0ce1884594bed7ae8380ed3ac5ddaff3	99	Gene3D	G3DSA:3.20.20.140	-	2	96	9.3E-15	T	15-04-2024	-	-
HmN_003038190	0ce1884594bed7ae8380ed3ac5ddaff3	99	PANTHER	PTHR11409	ADENOSINE DEAMINASE	4	98	4.2E-13	T	15-04-2024	IPR006330	Adenosine/adenine deaminase
HmN_003038190	0ce1884594bed7ae8380ed3ac5ddaff3	99	PANTHER	PTHR11409:SF43	ADENOSINE DEAMINASE	4	98	4.2E-13	T	15-04-2024	-	-
HmN_003038190	0ce1884594bed7ae8380ed3ac5ddaff3	99	SUPERFAMILY	SSF51556	Metallo-dependent hydrolases	8	97	1.42E-10	T	15-04-2024	IPR032466	Metal-dependent hydrolase
HmN_003023320	6e3ce24f8aa9a212c83231b6135cc0e2	161	Pfam	PF18997	Family of unknown function (DUF5727)	65	160	1.2E-23	T	15-04-2024	IPR043785	Domain of unknown function DUF5727
HmN_003023300	6e3ce24f8aa9a212c83231b6135cc0e2	161	Pfam	PF18997	Family of unknown function (DUF5727)	65	160	1.2E-23	T	15-04-2024	IPR043785	Domain of unknown function DUF5727
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	Pfam	PF01336	OB-fold nucleic acid binding domain	136	216	4.1E-14	T	15-04-2024	IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	PANTHER	PTHR22594:SF16	ASPARAGINE--TRNA LIGASE, CYTOPLASMIC	43	555	6.5E-230	T	15-04-2024	-	-
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	Gene3D	G3DSA:2.40.50.140	-	105	221	7.1E-33	T	15-04-2024	IPR012340	Nucleic acid-binding, OB-fold
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	ProSiteProfiles	PS50862	Aminoacyl-transfer RNA synthetases class-II family profile.	263	547	12.726482	T	15-04-2024	IPR006195	Aminoacyl-tRNA synthetase, class II
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	TIGRFAM	TIGR00457	asnS: asparagine--tRNA ligase	120	554	3.1E-114	T	15-04-2024	IPR004522	Asparagine-tRNA ligase
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	SUPERFAMILY	SSF55681	Class II aaRS and biotin synthetases	234	549	2.28E-80	T	15-04-2024	IPR045864	Class II Aminoacyl-tRNA synthetase/Biotinyl protein ligase (BPL) and lipoyl protein ligase (LPL)
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	CDD	cd04323	AsnRS_cyto_like_N	135	218	7.1589E-34	T	15-04-2024	-	-
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	Coils	Coil	Coil	66	86	-	T	15-04-2024	-	-
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	PRINTS	PR01042	Aspartyl-tRNA synthetase signature	320	333	3.3E-10	T	15-04-2024	IPR002312	Aspartyl/Asparaginyl-tRNA synthetase, class IIb
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	PRINTS	PR01042	Aspartyl-tRNA synthetase signature	304	316	3.3E-10	T	15-04-2024	IPR002312	Aspartyl/Asparaginyl-tRNA synthetase, class IIb
HmN_000327100.1	c5e38d3d1dc0f6d03034f5c11e025cef	555	PRINTS	PR01042	Aspartyl-tRNA synthetase signature	510	524	3.3E-10	T	15-04-2024	IPR002312	Aspartyl/Asparaginyl-tRNA synthetase, class IIb
