WMSIL1_LOCUS9333	9a863690178f313989aed0abdbcb247e	240	Gene3D	G3DSA:3.40.50.1760	-	10	147	2.9E-52	T	15-04-2024	IPR037013	Glutathione synthase, substrate-binding domain superfamily
WMSIL1_LOCUS9333	9a863690178f313989aed0abdbcb247e	240	PANTHER	PTHR11130	GLUTATHIONE SYNTHETASE	3	225	2.1E-49	T	15-04-2024	IPR005615	Glutathione synthase
WMSIL1_LOCUS9333	9a863690178f313989aed0abdbcb247e	240	Pfam	PF03199	Eukaryotic glutathione synthase	43	146	3.7E-27	T	15-04-2024	IPR004887	Glutathione synthase, substrate-binding domain
WMSIL1_LOCUS9333	9a863690178f313989aed0abdbcb247e	240	PANTHER	PTHR11130:SF0	GLUTATHIONE SYNTHETASE	3	225	2.1E-49	T	15-04-2024	-	-
WMSIL1_LOCUS9333	9a863690178f313989aed0abdbcb247e	240	SUPERFAMILY	SSF52440	PreATP-grasp domain	42	146	5.47E-25	T	15-04-2024	IPR016185	Pre-ATP-grasp domain superfamily
WMSIL1_LOCUS9333	9a863690178f313989aed0abdbcb247e	240	SUPERFAMILY	SSF56059	Glutathione synthetase ATP-binding domain-like	130	226	1.38E-13	T	15-04-2024	-	-
WMSIL1_LOCUS9333	9a863690178f313989aed0abdbcb247e	240	Gene3D	G3DSA:1.10.1080.10	Glutathione Synthetase; Chain A, domain 3	148	180	2.9E-52	T	15-04-2024	IPR014042	Glutathione synthase, alpha-helical
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	Pfam	PF03917	Eukaryotic glutathione synthase, ATP binding domain	1	226	6.2E-24	T	15-04-2024	IPR005615	Glutathione synthase
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	Gene3D	G3DSA:3.30.1490.50	-	181	226	2.9E-52	T	15-04-2024	IPR014709	Glutathione synthase, C-terminal, eukaryotic
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	Gene3D	G3DSA:3.40.50.1760	-	10	147	2.9E-52	T	15-04-2024	IPR037013	Glutathione synthase, substrate-binding domain superfamily
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	PANTHER	PTHR11130	GLUTATHIONE SYNTHETASE	3	225	2.1E-49	T	15-04-2024	IPR005615	Glutathione synthase
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	Pfam	PF03199	Eukaryotic glutathione synthase	43	146	3.7E-27	T	15-04-2024	IPR004887	Glutathione synthase, substrate-binding domain
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	PANTHER	PTHR11130:SF0	GLUTATHIONE SYNTHETASE	3	225	2.1E-49	T	15-04-2024	-	-
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	SUPERFAMILY	SSF52440	PreATP-grasp domain	42	146	5.47E-25	T	15-04-2024	IPR016185	Pre-ATP-grasp domain superfamily
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	SUPERFAMILY	SSF56059	Glutathione synthetase ATP-binding domain-like	130	226	1.38E-13	T	15-04-2024	-	-
WMSIL1_LOCUS2054	9a863690178f313989aed0abdbcb247e	240	Gene3D	G3DSA:1.10.1080.10	Glutathione Synthetase; Chain A, domain 3	148	180	2.9E-52	T	15-04-2024	IPR014042	Glutathione synthase, alpha-helical
WMSIL1_LOCUS14197	abd42acde091e159c3dedc311a8589ed	154	SUPERFAMILY	SSF54695	POZ domain	6	122	1.26E-16	T	15-04-2024	IPR011333	SKP1/BTB/POZ domain superfamily
WMSIL1_LOCUS14197	abd42acde091e159c3dedc311a8589ed	154	CDD	cd18186	BTB_POZ_ZBTB_KLHL-like	30	106	8.73471E-9	T	15-04-2024	-	-
WMSIL1_LOCUS14197	abd42acde091e159c3dedc311a8589ed	154	Gene3D	G3DSA:3.30.710.10	Potassium Channel Kv1.1; Chain A	3	151	1.7E-16	T	15-04-2024	IPR011333	SKP1/BTB/POZ domain superfamily
WMSIL1_LOCUS14197	abd42acde091e159c3dedc311a8589ed	154	SMART	SM00225	BTB_4	29	123	6.5E-5	T	15-04-2024	IPR000210	BTB/POZ domain
WMSIL1_LOCUS14197	abd42acde091e159c3dedc311a8589ed	154	Pfam	PF00651	BTB/POZ domain	23	121	2.9E-11	T	15-04-2024	IPR000210	BTB/POZ domain
WMSIL1_LOCUS14197	abd42acde091e159c3dedc311a8589ed	154	ProSiteProfiles	PS50097	BTB domain profile.	29	93	9.682221	T	15-04-2024	IPR000210	BTB/POZ domain
WMSIL1_LOCUS206	f7b3b4c59d3e7f2a6ea575715102607d	298	SUPERFAMILY	SSF117281	Kelch motif	126	288	2.35E-5	T	15-04-2024	IPR015915	Kelch-type beta propeller
WMSIL1_LOCUS4481	0bf4edacf813fb4812278cfba22c23fd	388	Gene3D	G3DSA:3.30.497.10	Antithrombin, subunit I, domain 2	13	337	2.0E-98	T	15-04-2024	IPR042178	Serpin superfamily, domain 1
WMSIL1_LOCUS4481	0bf4edacf813fb4812278cfba22c23fd	388	Gene3D	G3DSA:2.30.39.10	-	178	385	2.0E-98	T	15-04-2024	IPR042185	Serpin superfamily, domain 2
WMSIL1_LOCUS4481	0bf4edacf813fb4812278cfba22c23fd	388	SUPERFAMILY	SSF56574	Serpins	8	385	9.95E-97	T	15-04-2024	IPR036186	Serpin superfamily
WMSIL1_LOCUS4481	0bf4edacf813fb4812278cfba22c23fd	388	SMART	SM00093	serpin2	15	385	6.0E-94	T	15-04-2024	IPR023796	Serpin domain
WMSIL1_LOCUS4481	0bf4edacf813fb4812278cfba22c23fd	388	PANTHER	PTHR11461	SERINE PROTEASE INHIBITOR, SERPIN	12	385	9.9E-76	T	15-04-2024	IPR000215	Serpin family
WMSIL1_LOCUS4481	0bf4edacf813fb4812278cfba22c23fd	388	PANTHER	PTHR11461:SF180	LEUKOCYTE ELASTASE INHIBITOR	12	385	9.9E-76	T	15-04-2024	IPR015557	Leukocyte elastase inhibitor (serpin B1)
WMSIL1_LOCUS4481	0bf4edacf813fb4812278cfba22c23fd	388	ProSitePatterns	PS00284	Serpins signature.	359	369	-	T	15-04-2024	IPR023795	Serpin, conserved site
WMSIL1_LOCUS4481	0bf4edacf813fb4812278cfba22c23fd	388	Pfam	PF00079	Serpin (serine protease inhibitor)	12	385	2.8E-91	T	15-04-2024	IPR023796	Serpin domain
WMSIL1_LOCUS8391.1	5068d33fede32e97595f6bdd78b3f0aa	391	ProSitePatterns	PS00284	Serpins signature.	363	373	-	T	15-04-2024	IPR023795	Serpin, conserved site
WMSIL1_LOCUS8391.1	5068d33fede32e97595f6bdd78b3f0aa	391	Gene3D	G3DSA:3.30.497.10	Antithrombin, subunit I, domain 2	34	338	2.4E-83	T	15-04-2024	IPR042178	Serpin superfamily, domain 1
WMSIL1_LOCUS8391.1	5068d33fede32e97595f6bdd78b3f0aa	391	Pfam	PF00079	Serpin (serine protease inhibitor)	14	390	1.1E-75	T	15-04-2024	IPR023796	Serpin domain
WMSIL1_LOCUS8391.1	5068d33fede32e97595f6bdd78b3f0aa	391	SUPERFAMILY	SSF56574	Serpins	9	390	6.41E-84	T	15-04-2024	IPR036186	Serpin superfamily
WMSIL1_LOCUS8391.1	5068d33fede32e97595f6bdd78b3f0aa	391	PANTHER	PTHR11461	SERINE PROTEASE INHIBITOR, SERPIN	11	390	2.6E-55	T	15-04-2024	IPR000215	Serpin family
WMSIL1_LOCUS8391.1	5068d33fede32e97595f6bdd78b3f0aa	391	SMART	SM00093	serpin2	14	390	5.9E-65	T	15-04-2024	IPR023796	Serpin domain
WMSIL1_LOCUS8391.1	5068d33fede32e97595f6bdd78b3f0aa	391	Gene3D	G3DSA:2.30.39.10	-	26	390	2.4E-83	T	15-04-2024	IPR042185	Serpin superfamily, domain 2
WMSIL1_LOCUS5783.2	5068d33fede32e97595f6bdd78b3f0aa	391	ProSitePatterns	PS00284	Serpins signature.	363	373	-	T	15-04-2024	IPR023795	Serpin, conserved site
WMSIL1_LOCUS5783.2	5068d33fede32e97595f6bdd78b3f0aa	391	Gene3D	G3DSA:3.30.497.10	Antithrombin, subunit I, domain 2	34	338	2.4E-83	T	15-04-2024	IPR042178	Serpin superfamily, domain 1
WMSIL1_LOCUS5783.2	5068d33fede32e97595f6bdd78b3f0aa	391	Pfam	PF00079	Serpin (serine protease inhibitor)	14	390	1.1E-75	T	15-04-2024	IPR023796	Serpin domain
WMSIL1_LOCUS5783.2	5068d33fede32e97595f6bdd78b3f0aa	391	SUPERFAMILY	SSF56574	Serpins	9	390	6.41E-84	T	15-04-2024	IPR036186	Serpin superfamily
WMSIL1_LOCUS5783.2	5068d33fede32e97595f6bdd78b3f0aa	391	PANTHER	PTHR11461	SERINE PROTEASE INHIBITOR, SERPIN	11	390	2.6E-55	T	15-04-2024	IPR000215	Serpin family
WMSIL1_LOCUS5783.2	5068d33fede32e97595f6bdd78b3f0aa	391	SMART	SM00093	serpin2	14	390	5.9E-65	T	15-04-2024	IPR023796	Serpin domain
WMSIL1_LOCUS5783.2	5068d33fede32e97595f6bdd78b3f0aa	391	Gene3D	G3DSA:2.30.39.10	-	26	390	2.4E-83	T	15-04-2024	IPR042185	Serpin superfamily, domain 2
WMSIL1_LOCUS7800.1	5068d33fede32e97595f6bdd78b3f0aa	391	ProSitePatterns	PS00284	Serpins signature.	363	373	-	T	15-04-2024	IPR023795	Serpin, conserved site
WMSIL1_LOCUS7800.1	5068d33fede32e97595f6bdd78b3f0aa	391	Gene3D	G3DSA:3.30.497.10	Antithrombin, subunit I, domain 2	34	338	2.4E-83	T	15-04-2024	IPR042178	Serpin superfamily, domain 1
WMSIL1_LOCUS7800.1	5068d33fede32e97595f6bdd78b3f0aa	391	Pfam	PF00079	Serpin (serine protease inhibitor)	14	390	1.1E-75	T	15-04-2024	IPR023796	Serpin domain
WMSIL1_LOCUS7800.1	5068d33fede32e97595f6bdd78b3f0aa	391	SUPERFAMILY	SSF56574	Serpins	9	390	6.41E-84	T	15-04-2024	IPR036186	Serpin superfamily
WMSIL1_LOCUS7800.1	5068d33fede32e97595f6bdd78b3f0aa	391	PANTHER	PTHR11461	SERINE PROTEASE INHIBITOR, SERPIN	11	390	2.6E-55	T	15-04-2024	IPR000215	Serpin family
WMSIL1_LOCUS7800.1	5068d33fede32e97595f6bdd78b3f0aa	391	SMART	SM00093	serpin2	14	390	5.9E-65	T	15-04-2024	IPR023796	Serpin domain
WMSIL1_LOCUS7800.1	5068d33fede32e97595f6bdd78b3f0aa	391	Gene3D	G3DSA:2.30.39.10	-	26	390	2.4E-83	T	15-04-2024	IPR042185	Serpin superfamily, domain 2
WMSIL1_LOCUS4130	23aaabbb0eb59aa7a47143dce90ac259	77	MobiDBLite	mobidb-lite	consensus disorder prediction	26	50	-	T	15-04-2024	-	-
WMSIL1_LOCUS2078	4449a78c85865766a7c92eb9ab1c6912	98	MobiDBLite	mobidb-lite	consensus disorder prediction	28	50	-	T	15-04-2024	-	-
WMSIL1_LOCUS68	0ff4ef95b99a75729ae4e5458f20501e	70	Gene3D	G3DSA:1.10.10.10	-	1	45	2.8E-5	T	15-04-2024	IPR036388	Winged helix-like DNA-binding domain superfamily
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	27	58	9.118069	T	15-04-2024	-	-
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	ProSiteProfiles	PS50088	Ankyrin repeat profile.	161	189	8.57608	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	SUPERFAMILY	SSF48403	Ankyrin repeat	2	252	3.64E-49	T	15-04-2024	IPR036770	Ankyrin repeat-containing domain superfamily
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	ProSiteProfiles	PS50088	Ankyrin repeat profile.	194	226	8.629499	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	60	87	8.826223	T	15-04-2024	-	-
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	161	189	8.560909	T	15-04-2024	-	-
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	Gene3D	G3DSA:1.25.40.20	-	1	259	4.3E-52	T	15-04-2024	IPR036770	Ankyrin repeat-containing domain superfamily
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	Pfam	PF12796	Ankyrin repeats (3 copies)	137	223	9.4E-9	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	Pfam	PF12796	Ankyrin repeats (3 copies)	2	85	2.2E-11	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	ProSiteProfiles	PS50088	Ankyrin repeat profile.	27	59	10.31223	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	PANTHER	PTHR24193	ANKYRIN REPEAT PROTEIN	1	116	2.4E-40	T	15-04-2024	-	-
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	PANTHER	PTHR24193	ANKYRIN REPEAT PROTEIN	133	248	2.4E-40	T	15-04-2024	-	-
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	PANTHER	PTHR24193	ANKYRIN REPEAT PROTEIN	95	189	2.4E-40	T	15-04-2024	-	-
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	ProSiteProfiles	PS50088	Ankyrin repeat profile.	60	87	8.84318	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	ProSiteProfiles	PS50088	Ankyrin repeat profile.	1	26	8.522659	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	SMART	SM00248	ANK_2a	27	56	0.012	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	SMART	SM00248	ANK_2a	161	190	0.3	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	SMART	SM00248	ANK_2a	94	122	790.0	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	SMART	SM00248	ANK_2a	194	223	96.0	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	SMART	SM00248	ANK_2a	128	157	1200.0	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS7632	8b3a03581394d2b069d568a1175b0fd2	262	SMART	SM00248	ANK_2a	60	89	0.093	T	15-04-2024	IPR002110	Ankyrin repeat
WMSIL1_LOCUS1438	6a1b10f47b944526e15428bf64e87450	88	Pfam	PF17906	HTH domain in Mos1 transposase	6	48	5.8E-13	T	15-04-2024	IPR041426	Mos1 transposase, HTH domain
WMSIL1_LOCUS1438	6a1b10f47b944526e15428bf64e87450	88	Gene3D	G3DSA:1.10.10.1450	-	2	50	5.8E-15	T	15-04-2024	-	-
WMSIL1_LOCUS11031	241c21e323251531e8b3031ebf99dc92	248	ProSiteProfiles	PS51206	Superfamily 3 helicase of DNA viruses domain profile.	80	248	11.032469	T	15-04-2024	IPR014015	Helicase, superfamily 3, DNA virus
WMSIL1_LOCUS11031	241c21e323251531e8b3031ebf99dc92	248	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	56	233	1.44E-25	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
WMSIL1_LOCUS11031	241c21e323251531e8b3031ebf99dc92	248	Pfam	PF01057	Parvovirus non-structural protein NS1	103	233	1.3E-12	T	15-04-2024	IPR001257	Parvovirus non-structural protein 1, helicase domain
WMSIL1_LOCUS11031	241c21e323251531e8b3031ebf99dc92	248	Gene3D	G3DSA:3.40.50.300	-	53	245	2.1E-35	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
WMSIL1_LOCUS9763	241c21e323251531e8b3031ebf99dc92	248	ProSiteProfiles	PS51206	Superfamily 3 helicase of DNA viruses domain profile.	80	248	11.032469	T	15-04-2024	IPR014015	Helicase, superfamily 3, DNA virus
WMSIL1_LOCUS9763	241c21e323251531e8b3031ebf99dc92	248	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	56	233	1.44E-25	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
WMSIL1_LOCUS9763	241c21e323251531e8b3031ebf99dc92	248	Pfam	PF01057	Parvovirus non-structural protein NS1	103	233	1.3E-12	T	15-04-2024	IPR001257	Parvovirus non-structural protein 1, helicase domain
WMSIL1_LOCUS9763	241c21e323251531e8b3031ebf99dc92	248	Gene3D	G3DSA:3.40.50.300	-	53	245	2.1E-35	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
WMSIL1_LOCUS11659	44b4f740bda4e5b1a8c8d77632568eac	116	Coils	Coil	Coil	27	27	-	T	15-04-2024	-	-
WMSIL1_LOCUS2594	fd4354774d73a2d7d667a27e574be5ee	59	Pfam	PF02297	Cytochrome oxidase c subunit VIb	4	53	3.8E-7	T	15-04-2024	IPR003213	Cytochrome c oxidase, subunit VIb
WMSIL1_LOCUS2594	fd4354774d73a2d7d667a27e574be5ee	59	SUPERFAMILY	SSF47694	Cytochrome c oxidase subunit h	3	58	6.02E-11	T	15-04-2024	IPR036549	Cytochrome c oxidase, subunit VIb superfamily
WMSIL1_LOCUS2594	fd4354774d73a2d7d667a27e574be5ee	59	Gene3D	G3DSA:1.10.10.140	Cytochrome c oxidase, subunit VIb	1	59	4.0E-8	T	15-04-2024	IPR036549	Cytochrome c oxidase, subunit VIb superfamily
WMSIL1_LOCUS7587	2346ff60e44e8c4f3d3e1a6d89abcff4	222	ProSiteProfiles	PS50097	BTB domain profile.	70	134	8.93767	T	15-04-2024	IPR000210	BTB/POZ domain
WMSIL1_LOCUS7587	2346ff60e44e8c4f3d3e1a6d89abcff4	222	Pfam	PF00651	BTB/POZ domain	69	148	1.3E-5	T	15-04-2024	IPR000210	BTB/POZ domain
WMSIL1_LOCUS7587	2346ff60e44e8c4f3d3e1a6d89abcff4	222	Gene3D	G3DSA:3.30.710.10	Potassium Channel Kv1.1; Chain A	65	200	2.1E-9	T	15-04-2024	IPR011333	SKP1/BTB/POZ domain superfamily
WMSIL1_LOCUS7587	2346ff60e44e8c4f3d3e1a6d89abcff4	222	SUPERFAMILY	SSF54695	POZ domain	50	148	3.14E-9	T	15-04-2024	IPR011333	SKP1/BTB/POZ domain superfamily
WMSIL1_LOCUS7587	2346ff60e44e8c4f3d3e1a6d89abcff4	222	MobiDBLite	mobidb-lite	consensus disorder prediction	203	222	-	T	15-04-2024	-	-
WMSIL1_LOCUS7587	2346ff60e44e8c4f3d3e1a6d89abcff4	222	CDD	cd18186	BTB_POZ_ZBTB_KLHL-like	78	147	1.33828E-6	T	15-04-2024	-	-
WMSIL1_LOCUS12942	872b3e088b99aecb8e9dddcc0bbcc0bd	118	MobiDBLite	mobidb-lite	consensus disorder prediction	94	118	-	T	15-04-2024	-	-
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	Pfam	PF00106	short chain dehydrogenase	43	241	1.2E-32	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PIRSF	PIRSF000126	11-beta-HSD1	2	308	3.1E-76	T	15-04-2024	-	-
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	40	246	3.06E-40	T	15-04-2024	IPR036291	NAD(P)-binding domain superfamily
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	Gene3D	G3DSA:3.40.50.720	-	38	269	4.3E-41	T	15-04-2024	-	-
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	CDD	cd05356	17beta-HSD1_like_SDR_c	41	286	2.84192E-87	T	15-04-2024	-	-
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	ProSitePatterns	PS00061	Short-chain dehydrogenases/reductases family signature.	189	217	-	T	15-04-2024	IPR020904	Short-chain dehydrogenase/reductase, conserved site
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	118	129	2.1E-6	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	182	190	2.1E-6	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	202	221	2.1E-6	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PANTHER	PTHR43899:SF13	RH59310P	6	311	9.6E-78	T	15-04-2024	-	-
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	43	60	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	118	129	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	202	221	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	176	192	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	223	240	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS2295	a43289eb9abfc4025f4c40db9dc707bd	312	PANTHER	PTHR43899	RH59310P	6	311	9.6E-78	T	15-04-2024	-	-
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	Pfam	PF00106	short chain dehydrogenase	43	241	1.2E-32	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PIRSF	PIRSF000126	11-beta-HSD1	2	308	3.1E-76	T	15-04-2024	-	-
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	40	246	3.06E-40	T	15-04-2024	IPR036291	NAD(P)-binding domain superfamily
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	Gene3D	G3DSA:3.40.50.720	-	38	269	4.3E-41	T	15-04-2024	-	-
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	CDD	cd05356	17beta-HSD1_like_SDR_c	41	286	2.84192E-87	T	15-04-2024	-	-
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	ProSitePatterns	PS00061	Short-chain dehydrogenases/reductases family signature.	189	217	-	T	15-04-2024	IPR020904	Short-chain dehydrogenase/reductase, conserved site
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	118	129	2.1E-6	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	182	190	2.1E-6	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	202	221	2.1E-6	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PANTHER	PTHR43899:SF13	RH59310P	6	311	9.6E-78	T	15-04-2024	-	-
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	43	60	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	118	129	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	202	221	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	176	192	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	223	240	8.9E-17	T	15-04-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
WMSIL1_LOCUS4041	a43289eb9abfc4025f4c40db9dc707bd	312	PANTHER	PTHR43899	RH59310P	6	311	9.6E-78	T	15-04-2024	-	-
WMSIL1_LOCUS3210	9c51a800a338bee6cf971bd7803da6d1	95	Pfam	PF17906	HTH domain in Mos1 transposase	6	49	1.1E-15	T	15-04-2024	IPR041426	Mos1 transposase, HTH domain
WMSIL1_LOCUS3210	9c51a800a338bee6cf971bd7803da6d1	95	Gene3D	G3DSA:1.10.10.1450	-	2	50	4.8E-18	T	15-04-2024	-	-
WMSIL1_LOCUS3325	8613acfac0b28d06424806142b253c29	196	Pfam	PF16294	RNSP1-SAP18 binding (RSB) motif	14	87	2.9E-16	T	15-04-2024	IPR032552	Acin1, RNSP1-SAP18 binding (RSB) motif
WMSIL1_LOCUS3325	8613acfac0b28d06424806142b253c29	196	MobiDBLite	mobidb-lite	consensus disorder prediction	78	196	-	T	15-04-2024	-	-
WMSIL1_LOCUS3325	8613acfac0b28d06424806142b253c29	196	MobiDBLite	mobidb-lite	consensus disorder prediction	1	51	-	T	15-04-2024	-	-
WMSIL1_LOCUS3325	8613acfac0b28d06424806142b253c29	196	MobiDBLite	mobidb-lite	consensus disorder prediction	9	51	-	T	15-04-2024	-	-
WMSIL1_LOCUS3325	8613acfac0b28d06424806142b253c29	196	MobiDBLite	mobidb-lite	consensus disorder prediction	85	113	-	T	15-04-2024	-	-
