MS3_00011059.1_mrna	b0250023518425715fa1cfddf2509107	1016	SUPERFAMILY	SSF117281	Kelch motif	292	413	4.18E-6	T	16-04-2024	IPR015915	Kelch-type beta propeller
MS3_00005778.1_mrna	715553443bdb0c7c0f01a58b9537366c	240	Pfam	PF08034	Trematode eggshell synthesis protein	102	165	2.9E-21	T	16-04-2024	IPR012615	Trematode Eggshell Synthesis
MS3_00005778.1_mrna	715553443bdb0c7c0f01a58b9537366c	240	MobiDBLite	mobidb-lite	consensus disorder prediction	28	82	-	T	16-04-2024	-	-
MS3_00005778.1_mrna	715553443bdb0c7c0f01a58b9537366c	240	MobiDBLite	mobidb-lite	consensus disorder prediction	188	214	-	T	16-04-2024	-	-
MS3_00005778.1_mrna	715553443bdb0c7c0f01a58b9537366c	240	MobiDBLite	mobidb-lite	consensus disorder prediction	37	74	-	T	16-04-2024	-	-
MS3_00005778.1_mrna	715553443bdb0c7c0f01a58b9537366c	240	MobiDBLite	mobidb-lite	consensus disorder prediction	187	240	-	T	16-04-2024	-	-
MS3_00007913.1_mrna	48db5a891df81307892131af06ffb0d3	368	MobiDBLite	mobidb-lite	consensus disorder prediction	105	177	-	T	16-04-2024	-	-
MS3_00007913.1_mrna	48db5a891df81307892131af06ffb0d3	368	MobiDBLite	mobidb-lite	consensus disorder prediction	1	32	-	T	16-04-2024	-	-
MS3_00007913.1_mrna	48db5a891df81307892131af06ffb0d3	368	MobiDBLite	mobidb-lite	consensus disorder prediction	105	184	-	T	16-04-2024	-	-
MS3_00000491.1_mrna	a335fc0a677d0efce33424374ade79a5	112	PANTHER	PTHR43340:SF5	PHOSPHORIBOSYLTRANSFERASE DOMAIN-CONTAINING PROTEIN 1	7	111	9.0E-18	T	16-04-2024	-	-
MS3_00000491.1_mrna	a335fc0a677d0efce33424374ade79a5	112	Gene3D	G3DSA:3.40.50.2020	-	9	112	3.3E-24	T	16-04-2024	IPR029057	Phosphoribosyltransferase-like
MS3_00000491.1_mrna	a335fc0a677d0efce33424374ade79a5	112	PANTHER	PTHR43340	HYPOXANTHINE-GUANINE PHOSPHORIBOSYLTRANSFERASE	7	111	9.0E-18	T	16-04-2024	-	-
MS3_00000491.1_mrna	a335fc0a677d0efce33424374ade79a5	112	SUPERFAMILY	SSF53271	PRTase-like	16	111	4.9E-11	T	16-04-2024	IPR029057	Phosphoribosyltransferase-like
MS3_00000492.1_mrna	a335fc0a677d0efce33424374ade79a5	112	PANTHER	PTHR43340:SF5	PHOSPHORIBOSYLTRANSFERASE DOMAIN-CONTAINING PROTEIN 1	7	111	9.0E-18	T	16-04-2024	-	-
MS3_00000492.1_mrna	a335fc0a677d0efce33424374ade79a5	112	Gene3D	G3DSA:3.40.50.2020	-	9	112	3.3E-24	T	16-04-2024	IPR029057	Phosphoribosyltransferase-like
MS3_00000492.1_mrna	a335fc0a677d0efce33424374ade79a5	112	PANTHER	PTHR43340	HYPOXANTHINE-GUANINE PHOSPHORIBOSYLTRANSFERASE	7	111	9.0E-18	T	16-04-2024	-	-
MS3_00000492.1_mrna	a335fc0a677d0efce33424374ade79a5	112	SUPERFAMILY	SSF53271	PRTase-like	16	111	4.9E-11	T	16-04-2024	IPR029057	Phosphoribosyltransferase-like
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	Gene3D	G3DSA:3.30.565.10	-	2	234	8.2E-92	T	16-04-2024	IPR036890	Histidine kinase/HSP90-like ATPase superfamily
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PIRSF	PIRSF002583	HSP90_HTPG	2	448	2.4E-170	T	16-04-2024	IPR001404	Heat shock protein Hsp90 family
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	MobiDBLite	mobidb-lite	consensus disorder prediction	221	265	-	T	16-04-2024	-	-
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	SMART	SM00387	HKATPase_4	34	188	1.2E-5	T	16-04-2024	IPR003594	Histidine kinase/HSP90-like ATPase
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PANTHER	PTHR11528:SF79	HEAT SHOCK PROTEIN HSP 90-BETA-RELATED	1	443	3.3E-222	T	16-04-2024	-	-
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	Gene3D	G3DSA:3.30.230.80	-	277	446	2.8E-78	T	16-04-2024	-	-
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PANTHER	PTHR11528	HEAT SHOCK PROTEIN 90 FAMILY MEMBER	1	443	3.3E-222	T	16-04-2024	IPR001404	Heat shock protein Hsp90 family
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	Pfam	PF00183	Hsp90 protein	190	443	3.0E-112	T	16-04-2024	IPR001404	Heat shock protein Hsp90 family
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	MobiDBLite	mobidb-lite	consensus disorder prediction	221	242	-	T	16-04-2024	-	-
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	34	187	7.2E-14	T	16-04-2024	IPR003594	Histidine kinase/HSP90-like ATPase
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	12	219	6.02E-72	T	16-04-2024	IPR036890	Histidine kinase/HSP90-like ATPase superfamily
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	ProSitePatterns	PS00298	Heat shock hsp90 proteins family signature.	32	41	-	T	16-04-2024	IPR019805	Heat shock protein Hsp90, conserved site
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	SUPERFAMILY	SSF54211	Ribosomal protein S5 domain 2-like	278	445	7.59E-69	T	16-04-2024	IPR020568	Ribosomal protein S5 domain 2-type fold
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	CDD	cd16927	HATPase_Hsp90-like	22	208	9.75937E-112	T	16-04-2024	-	-
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PRINTS	PR00775	90kDa heat shock protein signature	194	212	1.5E-81	T	16-04-2024	IPR020575	Heat shock protein Hsp90, N-terminal
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PRINTS	PR00775	90kDa heat shock protein signature	125	147	1.5E-81	T	16-04-2024	IPR020575	Heat shock protein Hsp90, N-terminal
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PRINTS	PR00775	90kDa heat shock protein signature	12	32	1.5E-81	T	16-04-2024	IPR020575	Heat shock protein Hsp90, N-terminal
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PRINTS	PR00775	90kDa heat shock protein signature	100	117	1.5E-81	T	16-04-2024	IPR020575	Heat shock protein Hsp90, N-terminal
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PRINTS	PR00775	90kDa heat shock protein signature	176	193	1.5E-81	T	16-04-2024	IPR020575	Heat shock protein Hsp90, N-terminal
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PRINTS	PR00775	90kDa heat shock protein signature	33	55	1.5E-81	T	16-04-2024	IPR020575	Heat shock protein Hsp90, N-terminal
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	PRINTS	PR00775	90kDa heat shock protein signature	82	99	1.5E-81	T	16-04-2024	IPR020575	Heat shock protein Hsp90, N-terminal
MS3_00008220.1_mrna	1dfbbdef28506b3703efbc008bd74d22	460	Coils	Coil	Coil	246	273	-	T	16-04-2024	-	-
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	286	382	1.7E-29	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	63	220	7.4E-25	T	16-04-2024	IPR000477	Reverse transcriptase domain
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	4	562	2.6E-226	T	16-04-2024	-	-
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	Gene3D	G3DSA:3.30.70.270	-	230	323	6.2E-23	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	Pfam	PF17921	Integrase zinc binding domain	497	552	2.6E-17	T	16-04-2024	IPR041588	Integrase zinc-binding domain
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	Gene3D	G3DSA:3.30.70.270	-	88	221	3.7E-75	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	43	221	12.196455	T	16-04-2024	IPR000477	Reverse transcriptase domain
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	4	562	2.6E-226	T	16-04-2024	-	-
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	17	148	3.7E-75	T	16-04-2024	-	-
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	SUPERFAMILY	SSF56672	DNA/RNA polymerases	5	421	1.33E-140	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	CDD	cd09274	RNase_HI_RT_Ty3	317	436	1.82065E-47	T	16-04-2024	-	-
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	Gene3D	G3DSA:1.10.340.70	-	467	551	1.8E-14	T	16-04-2024	-	-
MS3_00007974.1_mrna	3684c6450cc0ca86133222d99465d839	574	CDD	cd01647	RT_LTR	46	221	1.29534E-83	T	16-04-2024	-	-
MS3_00005897.1_mrna	f3c9ff444136d7658ab6a923959ffd61	836	MobiDBLite	mobidb-lite	consensus disorder prediction	393	437	-	T	16-04-2024	-	-
MS3_00005897.1_mrna	f3c9ff444136d7658ab6a923959ffd61	836	MobiDBLite	mobidb-lite	consensus disorder prediction	252	286	-	T	16-04-2024	-	-
MS3_00005897.1_mrna	f3c9ff444136d7658ab6a923959ffd61	836	MobiDBLite	mobidb-lite	consensus disorder prediction	197	325	-	T	16-04-2024	-	-
MS3_00005897.1_mrna	f3c9ff444136d7658ab6a923959ffd61	836	PANTHER	PTHR24153	ESPIN	317	747	3.0E-41	T	16-04-2024	-	-
MS3_00005897.1_mrna	f3c9ff444136d7658ab6a923959ffd61	836	MobiDBLite	mobidb-lite	consensus disorder prediction	393	440	-	T	16-04-2024	-	-
MS3_00005897.1_mrna	f3c9ff444136d7658ab6a923959ffd61	836	PANTHER	PTHR24153:SF15	AGAP005649-PA	317	747	3.0E-41	T	16-04-2024	-	-
MS3_00005897.1_mrna	f3c9ff444136d7658ab6a923959ffd61	836	MobiDBLite	mobidb-lite	consensus disorder prediction	197	235	-	T	16-04-2024	-	-
MS3_00005897.1_mrna	f3c9ff444136d7658ab6a923959ffd61	836	MobiDBLite	mobidb-lite	consensus disorder prediction	287	325	-	T	16-04-2024	-	-
MS3_00000002.1_mrna	a003483f0265651738ee75dc5ac03013	471	PANTHER	PTHR33198:SF9	PUTATIVE-RELATED	12	273	5.9E-28	T	16-04-2024	-	-
MS3_00000002.1_mrna	a003483f0265651738ee75dc5ac03013	471	PANTHER	PTHR33198	-	12	273	5.9E-28	T	16-04-2024	-	-
MS3_00004656.1_mrna	cb69ebf6e4a638ad85914a8a0984f146	233	ProSiteProfiles	PS50966	Zinc finger SWIM-type profile.	124	156	10.03923	T	16-04-2024	IPR007527	Zinc finger, SWIM-type
MS3_00004656.1_mrna	cb69ebf6e4a638ad85914a8a0984f146	233	Pfam	PF04434	SWIM zinc finger	124	151	2.2E-5	T	16-04-2024	IPR007527	Zinc finger, SWIM-type
MS3_00004656.1_mrna	cb69ebf6e4a638ad85914a8a0984f146	233	Coils	Coil	Coil	19	39	-	T	16-04-2024	-	-
MS3_00003521.1_mrna	cc53bc4f61ec76f91fce050d02658cc4	178	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	Pfam	PF00012	Hsp70 protein	1	490	2.3E-208	T	16-04-2024	IPR013126	Heat shock protein 70 family
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	Coils	Coil	Coil	132	152	-	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	PANTHER	PTHR19375:SF210	HEAT SHOCK 70 KDA PROTEIN 1-LIKE	1	500	8.3E-294	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	ProSitePatterns	PS00329	Heat shock hsp70 proteins family signature 2.	76	89	-	T	16-04-2024	IPR018181	Heat shock protein 70, conserved site
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	PANTHER	PTHR19375	HEAT SHOCK PROTEIN 70KDA	1	500	8.3E-294	T	16-04-2024	IPR013126	Heat shock protein 70 family
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	SUPERFAMILY	SSF53067	Actin-like ATPase domain	70	261	4.94E-70	T	16-04-2024	IPR043129	ATPase, nucleotide binding domain
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:3.90.640.10	Actin; Chain A, domain 4	111	191	2.6E-36	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	MobiDBLite	mobidb-lite	consensus disorder prediction	493	518	-	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:3.30.420.40	-	72	239	1.7E-40	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:2.60.34.10	Substrate Binding Domain Of DNAk; Chain A, domain 1	264	418	3.3E-77	T	16-04-2024	IPR029047	Heat shock protein 70kD, peptide-binding domain superfamily
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	ProSitePatterns	PS01036	Heat shock hsp70 proteins family signature 3.	213	227	-	T	16-04-2024	IPR018181	Heat shock protein 70, conserved site
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	242	262	9.0E-67	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	82	92	9.0E-67	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	350	366	9.0E-67	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	210	226	9.0E-67	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	21	41	9.0E-67	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	269	288	9.0E-67	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:3.30.420.40	-	1	71	1.2E-32	T	16-04-2024	-	-
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	SUPERFAMILY	SSF53067	Actin-like ATPase domain	1	66	9.06E-26	T	16-04-2024	IPR043129	ATPase, nucleotide binding domain
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:1.20.1270.10	-	419	491	3.4E-29	T	16-04-2024	IPR029048	Heat shock protein 70kD, C-terminal domain superfamily
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	SUPERFAMILY	SSF100934	Heat shock protein 70kD (HSP70), C-terminal subdomain	417	497	2.62E-27	T	16-04-2024	IPR029048	Heat shock protein 70kD, C-terminal domain superfamily
MS3_00010192.1_mrna	647a645663f9b36335def77b38a0a96d	518	SUPERFAMILY	SSF100920	Heat shock protein 70kD (HSP70), peptide-binding domain	266	422	6.54E-64	T	16-04-2024	IPR029047	Heat shock protein 70kD, peptide-binding domain superfamily
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	Pfam	PF00012	Hsp70 protein	1	490	2.3E-208	T	16-04-2024	IPR013126	Heat shock protein 70 family
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	Coils	Coil	Coil	132	152	-	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	PANTHER	PTHR19375:SF210	HEAT SHOCK 70 KDA PROTEIN 1-LIKE	1	500	8.3E-294	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	ProSitePatterns	PS00329	Heat shock hsp70 proteins family signature 2.	76	89	-	T	16-04-2024	IPR018181	Heat shock protein 70, conserved site
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	PANTHER	PTHR19375	HEAT SHOCK PROTEIN 70KDA	1	500	8.3E-294	T	16-04-2024	IPR013126	Heat shock protein 70 family
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	SUPERFAMILY	SSF53067	Actin-like ATPase domain	70	261	4.94E-70	T	16-04-2024	IPR043129	ATPase, nucleotide binding domain
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:3.90.640.10	Actin; Chain A, domain 4	111	191	2.6E-36	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	MobiDBLite	mobidb-lite	consensus disorder prediction	493	518	-	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:3.30.420.40	-	72	239	1.7E-40	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:2.60.34.10	Substrate Binding Domain Of DNAk; Chain A, domain 1	264	418	3.3E-77	T	16-04-2024	IPR029047	Heat shock protein 70kD, peptide-binding domain superfamily
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	ProSitePatterns	PS01036	Heat shock hsp70 proteins family signature 3.	213	227	-	T	16-04-2024	IPR018181	Heat shock protein 70, conserved site
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	242	262	9.0E-67	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	82	92	9.0E-67	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	350	366	9.0E-67	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	210	226	9.0E-67	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	21	41	9.0E-67	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	PRINTS	PR00301	70kDa heat shock protein signature	269	288	9.0E-67	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:3.30.420.40	-	1	71	1.2E-32	T	16-04-2024	-	-
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	SUPERFAMILY	SSF53067	Actin-like ATPase domain	1	66	9.06E-26	T	16-04-2024	IPR043129	ATPase, nucleotide binding domain
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	Gene3D	G3DSA:1.20.1270.10	-	419	491	3.4E-29	T	16-04-2024	IPR029048	Heat shock protein 70kD, C-terminal domain superfamily
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	SUPERFAMILY	SSF100934	Heat shock protein 70kD (HSP70), C-terminal subdomain	417	497	2.62E-27	T	16-04-2024	IPR029048	Heat shock protein 70kD, C-terminal domain superfamily
MS3_00001890.1_mrna	647a645663f9b36335def77b38a0a96d	518	SUPERFAMILY	SSF100920	Heat shock protein 70kD (HSP70), peptide-binding domain	266	422	6.54E-64	T	16-04-2024	IPR029047	Heat shock protein 70kD, peptide-binding domain superfamily
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	PANTHER	PTHR23506	-	4	490	5.6E-215	T	16-04-2024	-	-
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	MobiDBLite	mobidb-lite	consensus disorder prediction	509	524	-	T	16-04-2024	-	-
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	Pfam	PF07690	Major Facilitator Superfamily	29	401	6.9E-35	T	16-04-2024	IPR011701	Major facilitator superfamily
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	17	449	3.0E-45	T	16-04-2024	IPR036259	MFS transporter superfamily
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	SUPERFAMILY	SSF103473	MFS general substrate transporter	20	450	1.29E-53	T	16-04-2024	IPR036259	MFS transporter superfamily
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	PANTHER	PTHR23506:SF13	VESICULAR ACETYLCHOLINE TRANSPORTER	4	490	5.6E-215	T	16-04-2024	-	-
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	MobiDBLite	mobidb-lite	consensus disorder prediction	490	524	-	T	16-04-2024	-	-
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	CDD	cd17383	MFS_SLC18A3_VAChT	26	449	0.0	T	16-04-2024	-	-
MS3_00001316.1_mrna	ce063b446e0fc8005dc02afcef2d03a0	539	ProSiteProfiles	PS50850	Major facilitator superfamily (MFS) profile.	25	452	14.269952	T	16-04-2024	IPR020846	Major facilitator superfamily domain
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	PANTHER	PTHR10367:SF0	MRNA-CAPPING ENZYME	8	578	2.5E-122	T	16-04-2024	-	-
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	CDD	cd07895	Adenylation_mRNA_capping	328	560	1.05268E-71	T	16-04-2024	IPR001339	mRNA capping enzyme, adenylation domain
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	PIRSF	PIRSF036958	mRNA_capping_HCE	2	579	3.8E-136	T	16-04-2024	IPR017074	mRNA capping enzyme, bifunctional
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	Pfam	PF00782	Dual specificity phosphatase, catalytic domain	60	167	1.1E-13	T	16-04-2024	IPR000340	Dual specificity phosphatase, catalytic domain
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	ProSiteProfiles	PS50056	Tyrosine specific protein phosphatases domain profile.	105	173	12.95928	T	16-04-2024	IPR000387	Tyrosine-specific protein phosphatases domain
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	SMART	SM00195	dsp_5	39	181	0.0048	T	16-04-2024	IPR020422	Dual specificity protein phosphatase domain
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	Pfam	PF01331	mRNA capping enzyme, catalytic domain	339	559	9.0E-42	T	16-04-2024	IPR001339	mRNA capping enzyme, adenylation domain
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	ProSiteProfiles	PS50054	Dual specificity protein phosphatase domain profile.	38	185	23.054373	T	16-04-2024	IPR020422	Dual specificity protein phosphatase domain
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	PANTHER	PTHR10367	MRNA-CAPPING ENZYME	8	578	2.5E-122	T	16-04-2024	-	-
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	SUPERFAMILY	SSF56091	DNA ligase/mRNA capping enzyme, catalytic domain	329	560	4.89E-29	T	16-04-2024	-	-
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	SUPERFAMILY	SSF52799	(Phosphotyrosine protein) phosphatases II	9	199	9.25E-51	T	16-04-2024	IPR029021	Protein-tyrosine phosphatase-like
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	ProSitePatterns	PS00383	Tyrosine specific protein phosphatases active site.	126	136	-	T	16-04-2024	IPR016130	Protein-tyrosine phosphatase, active site
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	Gene3D	G3DSA:3.30.470.30	DNA ligase/mRNA capping enzyme	294	560	4.0E-59	T	16-04-2024	-	-
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	MobiDBLite	mobidb-lite	consensus disorder prediction	304	336	-	T	16-04-2024	-	-
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	MobiDBLite	mobidb-lite	consensus disorder prediction	314	330	-	T	16-04-2024	-	-
MS3_00010259.1_mrna	ac8dd08cf47bd4f31b3ca74a23433b23	579	Gene3D	G3DSA:3.90.190.10	Protein tyrosine phosphatase superfamily	7	211	3.8E-61	T	16-04-2024	IPR029021	Protein-tyrosine phosphatase-like
MS3_00005245.1_mrna	9db43fd2f6b86a98c5179842d38e321e	353	PANTHER	PTHR24064	SOLUTE CARRIER FAMILY 22 MEMBER	1	320	9.2E-38	T	16-04-2024	-	-
MS3_00005245.1_mrna	9db43fd2f6b86a98c5179842d38e321e	353	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	1	307	7.8E-37	T	16-04-2024	IPR036259	MFS transporter superfamily
MS3_00005245.1_mrna	9db43fd2f6b86a98c5179842d38e321e	353	Coils	Coil	Coil	62	82	-	T	16-04-2024	-	-
MS3_00005245.1_mrna	9db43fd2f6b86a98c5179842d38e321e	353	SUPERFAMILY	SSF103473	MFS general substrate transporter	9	305	4.19E-23	T	16-04-2024	IPR036259	MFS transporter superfamily
MS3_00005245.1_mrna	9db43fd2f6b86a98c5179842d38e321e	353	Pfam	PF00083	Sugar (and other) transporter	10	299	2.7E-16	T	16-04-2024	IPR005828	Major facilitator,  sugar transporter-like
MS3_00005245.1_mrna	9db43fd2f6b86a98c5179842d38e321e	353	PANTHER	PTHR24064:SF198	SOLUTE CARRIER FAMILY 22 MEMBER 13	1	320	9.2E-38	T	16-04-2024	-	-
MS3_00010033.1_mrna	fbfd2137d2edfe293a6d091240c71daa	154	Pfam	PF18258	Interleukin-4 inducing immunoglobulin-binding domain	46	132	1.3E-14	T	16-04-2024	IPR041305	Interleukin-4 inducing immunoglobulin-binding domain
