EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	Pfam	PF14635	Helix-hairpin-helix motif	1016	1118	4.2E-27	T	15-04-2024	IPR032706	Transcription elongation factor Spt6, helix-hairpin-helix motif
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	MobiDBLite	mobidb-lite	consensus disorder prediction	186	203	-	T	15-04-2024	-	-
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	MobiDBLite	mobidb-lite	consensus disorder prediction	479	545	-	T	15-04-2024	-	-
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	PANTHER	PTHR10145	TRANSCRIPTION ELONGATION FACTOR SPT6	14	1614	0.0	T	15-04-2024	IPR017072	Transcription elongation factor Spt6
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	Pfam	PF14632	Acidic N-terminal SPT6	34	114	4.8E-9	T	15-04-2024	IPR028083	Spt6 acidic, N-terminal domain
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	SUPERFAMILY	SSF47781	RuvA domain 2-like	1133	1220	1.0E-7	T	15-04-2024	IPR010994	RuvA domain 2-like
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	Gene3D	G3DSA:1.10.10.2740	-	1126	1218	2.7E-28	T	15-04-2024	IPR042066	Spt6, Death-like domain
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	MobiDBLite	mobidb-lite	consensus disorder prediction	111	206	-	T	15-04-2024	-	-
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	CDD	cd00164	S1_like	1307	1362	0.00758978	T	15-04-2024	-	-
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	CDD	cd09928	SH2_Cterm_SPT6_like	1509	1600	2.33831E-23	T	15-04-2024	IPR035018	Spt6, SH2 domain, C terminus
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	Pfam	PF17674	HHH domain	1133	1219	7.0E-8	T	15-04-2024	IPR041692	HHH domain 9
EmuJ_000815400.1	31bdea6e94130cca2ee12e2a1cf65adc	1654	SUPERFAMILY	SSF53098	Ribonuclease H-like	853	1010	9.1E-16	T	15-04-2024	IPR012337	Ribonuclease H-like superfamily
EmuJ_002134900.1	f7687092268774eefc449b775fbbac83	153	MobiDBLite	mobidb-lite	consensus disorder prediction	132	153	-	T	15-04-2024	-	-
EmuJ_002134900.1	f7687092268774eefc449b775fbbac83	153	MobiDBLite	mobidb-lite	consensus disorder prediction	124	153	-	T	15-04-2024	-	-
EmuJ_000295900.1	f7502dfcda6b824d6ef51628599293a9	425	PANTHER	PTHR10794	ABHYDROLASE DOMAIN-CONTAINING PROTEIN	18	394	2.3E-105	T	15-04-2024	-	-
EmuJ_000295900.1	f7502dfcda6b824d6ef51628599293a9	425	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	85	361	6.95E-32	T	15-04-2024	IPR029058	Alpha/Beta hydrolase fold
EmuJ_000295900.1	f7502dfcda6b824d6ef51628599293a9	425	MobiDBLite	mobidb-lite	consensus disorder prediction	404	425	-	T	15-04-2024	-	-
EmuJ_000295900.1	f7502dfcda6b824d6ef51628599293a9	425	Pfam	PF00561	alpha/beta hydrolase fold	118	223	1.3E-9	T	15-04-2024	IPR000073	Alpha/beta hydrolase fold-1
EmuJ_000295900.1	f7502dfcda6b824d6ef51628599293a9	425	PANTHER	PTHR10794:SF60	PROTEIN ABHD1	18	394	2.3E-105	T	15-04-2024	-	-
EmuJ_000295900.1	f7502dfcda6b824d6ef51628599293a9	425	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	89	390	1.0E-18	T	15-04-2024	IPR029058	Alpha/Beta hydrolase fold
EmuJ_000295900.1	f7502dfcda6b824d6ef51628599293a9	425	PIRSF	PIRSF005211	Ab_hydro_YheT	8	405	2.4E-104	T	15-04-2024	IPR012020	AB hydrolase 4 family
EmuJ_000295900.1	f7502dfcda6b824d6ef51628599293a9	425	ProSitePatterns	PS01133	Uncharacterized protein family UPF0017 signature.	286	327	-	T	15-04-2024	IPR000952	AB hydrolase 4, conserved site
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	PANTHER	PTHR24149	ANKYRIN REPEAT DOMAIN-CONTAINING PROTEIN 12	16	388	9.7E-57	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	PANTHER	PTHR24149	ANKYRIN REPEAT DOMAIN-CONTAINING PROTEIN 12	880	1101	9.7E-57	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	78	92	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	ProSiteProfiles	PS50088	Ankyrin repeat profile.	165	197	9.61777	T	15-04-2024	IPR002110	Ankyrin repeat
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	Pfam	PF12796	Ankyrin repeats (3 copies)	170	267	4.8E-13	T	15-04-2024	IPR002110	Ankyrin repeat
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	585	617	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	94	124	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	817	859	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	307	378	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	239	265	12.752869	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	27	44	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	1	174	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	ProSiteProfiles	PS50088	Ankyrin repeat profile.	239	271	14.02492	T	15-04-2024	IPR002110	Ankyrin repeat
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	550	879	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	SUPERFAMILY	SSF48403	Ankyrin repeat	165	280	2.49E-25	T	15-04-2024	IPR036770	Ankyrin repeat-containing domain superfamily
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	Gene3D	G3DSA:1.25.40.20	-	133	294	3.1E-32	T	15-04-2024	IPR036770	Ankyrin repeat-containing domain superfamily
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	355	371	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	723	778	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	SMART	SM00248	ANK_2a	165	194	3.1	T	15-04-2024	IPR002110	Ankyrin repeat
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	SMART	SM00248	ANK_2a	239	268	1.1E-5	T	15-04-2024	IPR002110	Ankyrin repeat
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	SMART	SM00248	ANK_2a	198	227	1.5E-4	T	15-04-2024	IPR002110	Ankyrin repeat
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	307	327	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	647	665	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	550	575	-	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	ProSiteProfiles	PS50088	Ankyrin repeat profile.	198	230	10.09855	T	15-04-2024	IPR002110	Ankyrin repeat
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	198	227	9.409914	T	15-04-2024	-	-
EmuJ_001037400.1	145f6de285d12dfcd5b56103edf243ef	1114	MobiDBLite	mobidb-lite	consensus disorder prediction	140	167	-	T	15-04-2024	-	-
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	ProSiteProfiles	PS51013	Pannexin family profile.	16	422	26.156097	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	PANTHER	PTHR11893	INNEXIN	17	420	6.4E-81	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	Pfam	PF00876	Innexin	21	414	8.9E-90	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	PRINTS	PR01262	Innexin signature	294	310	8.6E-24	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	PRINTS	PR01262	Innexin signature	215	229	8.6E-24	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	PRINTS	PR01262	Innexin signature	44	55	8.6E-24	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	PRINTS	PR01262	Innexin signature	72	81	8.6E-24	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	PRINTS	PR01262	Innexin signature	105	127	8.6E-24	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	PRINTS	PR01262	Innexin signature	269	278	8.6E-24	T	15-04-2024	IPR000990	Innexin
EmuJ_000501100.1	4ff8399f8eb9b55f14de32ebe375671e	431	PANTHER	PTHR11893:SF36	INNEXIN	17	420	6.4E-81	T	15-04-2024	-	-
EmuJ_000280600.1	f6c33007827e3d960d9ea5dc2033a5fa	141	SUPERFAMILY	SSF53098	Ribonuclease H-like	42	138	1.39E-15	T	15-04-2024	IPR012337	Ribonuclease H-like superfamily
EmuJ_000280600.1	f6c33007827e3d960d9ea5dc2033a5fa	141	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	5	102	10.815348	T	15-04-2024	IPR001584	Integrase, catalytic core
EmuJ_000280600.1	f6c33007827e3d960d9ea5dc2033a5fa	141	Gene3D	G3DSA:3.30.420.10	-	32	139	1.4E-13	T	15-04-2024	IPR036397	Ribonuclease H superfamily
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	PANTHER	PTHR24418:SF162	TYROSINE-PROTEIN KINASE ABL1	126	405	5.5E-63	T	15-04-2024	IPR033221	Tyrosine-protein kinase ABL1/transforming protein Abl
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	217	230	3.1E-22	T	15-04-2024	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	329	351	3.1E-22	T	15-04-2024	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	373	395	3.1E-22	T	15-04-2024	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	265	283	3.1E-22	T	15-04-2024	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	Pfam	PF07714	Protein tyrosine and serine/threonine kinase	136	401	1.3E-64	T	15-04-2024	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	CDD	cd00192	PTKc	136	402	5.36465E-85	T	15-04-2024	-	-
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	130	407	1.2E-61	T	15-04-2024	-	-
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	PANTHER	PTHR24418	TYROSINE-PROTEIN KINASE	126	405	5.5E-63	T	15-04-2024	-	-
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	ProSitePatterns	PS00109	Tyrosine protein kinases specific active-site signature.	271	283	-	T	15-04-2024	IPR008266	Tyrosine-protein kinase, active site
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	ProSiteProfiles	PS50011	Protein kinase domain profile.	132	406	35.085548	T	15-04-2024	IPR000719	Protein kinase domain
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	Coils	Coil	Coil	86	106	-	T	15-04-2024	-	-
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	136	431	7.82E-59	T	15-04-2024	IPR011009	Protein kinase-like domain superfamily
EmuJ_000588200.1	5e8adf34cbd3e880e75aeb8ec71fed0f	441	SMART	SM00219	tyrkin_6	130	402	7.3E-66	T	15-04-2024	IPR020635	Tyrosine-protein kinase, catalytic domain
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	Gene3D	G3DSA:3.30.420.10	-	296	442	6.0E-30	T	15-04-2024	IPR036397	Ribonuclease H superfamily
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	Gene3D	G3DSA:3.10.20.370	-	16	90	3.4E-10	T	15-04-2024	-	-
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	CDD	cd09274	RNase_HI_RT_Ty3	21	141	1.45943E-50	T	15-04-2024	-	-
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	SUPERFAMILY	SSF56672	DNA/RNA polymerases	1	126	8.6E-25	T	15-04-2024	IPR043502	DNA/RNA polymerase superfamily
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	PANTHER	PTHR45835	YALI0A06105P	308	410	4.1E-33	T	15-04-2024	-	-
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	PANTHER	PTHR45835	YALI0A06105P	3	301	4.1E-33	T	15-04-2024	-	-
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	Gene3D	G3DSA:1.10.340.70	-	195	283	3.1E-18	T	15-04-2024	-	-
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	308	406	14.072848	T	15-04-2024	IPR001584	Integrase, catalytic core
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	Pfam	PF17917	RNase H-like domain found in reverse transcriptase	18	119	2.4E-29	T	15-04-2024	IPR041373	Reverse transcriptase, RNase H-like domain
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	SUPERFAMILY	SSF53098	Ribonuclease H-like	307	412	2.02E-21	T	15-04-2024	IPR012337	Ribonuclease H-like superfamily
EmuJ_000971300.1	c2b3637882df520798666f26601901e3	534	Pfam	PF17921	Integrase zinc binding domain	231	281	2.5E-16	T	15-04-2024	IPR041588	Integrase zinc-binding domain
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	2	126	6.6E-69	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	13	35	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	42	57	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	99	117	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	71	85	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	57	70	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	ProSitePatterns	PS00046	Histone H2A signature.	21	27	-	T	15-04-2024	IPR032458	Histone H2A conserved site
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430	HISTONE H2A	2	125	2.9E-76	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF16211	C-terminus of histone H2A	91	123	2.0E-20	T	15-04-2024	IPR032454	Histone H2A, C-terminal domain
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF00125	Core histone H2A/H2B/H3/H4	8	88	4.2E-15	T	15-04-2024	IPR007125	Histone H2A/H2B/H3
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	SMART	SM00414	h2a4	3	122	6.1E-81	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430:SF303	HISTONE H2AX	2	125	2.9E-76	T	15-04-2024	-	-
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	SUPERFAMILY	SSF47113	Histone-fold	3	127	1.8E-47	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000383900.1	d6916020f574b72423943d128cecfc5d	128	CDD	cd00074	H2A	7	119	5.40077E-69	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	2	126	6.6E-69	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	13	35	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	42	57	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	99	117	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	71	85	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	57	70	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	ProSitePatterns	PS00046	Histone H2A signature.	21	27	-	T	15-04-2024	IPR032458	Histone H2A conserved site
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430	HISTONE H2A	2	125	2.9E-76	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF16211	C-terminus of histone H2A	91	123	2.0E-20	T	15-04-2024	IPR032454	Histone H2A, C-terminal domain
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF00125	Core histone H2A/H2B/H3/H4	8	88	4.2E-15	T	15-04-2024	IPR007125	Histone H2A/H2B/H3
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	SMART	SM00414	h2a4	3	122	6.1E-81	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430:SF303	HISTONE H2AX	2	125	2.9E-76	T	15-04-2024	-	-
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	SUPERFAMILY	SSF47113	Histone-fold	3	127	1.8E-47	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000367500.1	d6916020f574b72423943d128cecfc5d	128	CDD	cd00074	H2A	7	119	5.40077E-69	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	2	126	6.6E-69	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	13	35	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	42	57	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	99	117	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	71	85	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	57	70	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	ProSitePatterns	PS00046	Histone H2A signature.	21	27	-	T	15-04-2024	IPR032458	Histone H2A conserved site
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430	HISTONE H2A	2	125	2.9E-76	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF16211	C-terminus of histone H2A	91	123	2.0E-20	T	15-04-2024	IPR032454	Histone H2A, C-terminal domain
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF00125	Core histone H2A/H2B/H3/H4	8	88	4.2E-15	T	15-04-2024	IPR007125	Histone H2A/H2B/H3
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	SMART	SM00414	h2a4	3	122	6.1E-81	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430:SF303	HISTONE H2AX	2	125	2.9E-76	T	15-04-2024	-	-
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	SUPERFAMILY	SSF47113	Histone-fold	3	127	1.8E-47	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000279200.1	d6916020f574b72423943d128cecfc5d	128	CDD	cd00074	H2A	7	119	5.40077E-69	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	2	126	6.6E-69	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	13	35	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	42	57	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	99	117	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	71	85	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	57	70	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	ProSitePatterns	PS00046	Histone H2A signature.	21	27	-	T	15-04-2024	IPR032458	Histone H2A conserved site
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430	HISTONE H2A	2	125	2.9E-76	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF16211	C-terminus of histone H2A	91	123	2.0E-20	T	15-04-2024	IPR032454	Histone H2A, C-terminal domain
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF00125	Core histone H2A/H2B/H3/H4	8	88	4.2E-15	T	15-04-2024	IPR007125	Histone H2A/H2B/H3
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	SMART	SM00414	h2a4	3	122	6.1E-81	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430:SF303	HISTONE H2AX	2	125	2.9E-76	T	15-04-2024	-	-
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	SUPERFAMILY	SSF47113	Histone-fold	3	127	1.8E-47	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000367200.1	d6916020f574b72423943d128cecfc5d	128	CDD	cd00074	H2A	7	119	5.40077E-69	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	2	126	6.6E-69	T	15-04-2024	IPR009072	Histone-fold
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	13	35	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	42	57	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	99	117	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	71	85	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	PRINTS	PR00620	Histone H2A signature	57	70	8.1E-56	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	ProSitePatterns	PS00046	Histone H2A signature.	21	27	-	T	15-04-2024	IPR032458	Histone H2A conserved site
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	PANTHER	PTHR23430	HISTONE H2A	2	125	2.9E-76	T	15-04-2024	IPR002119	Histone H2A
EmuJ_000337000.1	d6916020f574b72423943d128cecfc5d	128	Pfam	PF16211	C-terminus of histone H2A	91	123	2.0E-20	T	15-04-2024	IPR032454	Histone H2A, C-terminal domain
