T265_12306	d8c2e0239523cc530d66a5af0166522b	100	PRINTS	PR00295	Stefin A signature	82	99	2.1E-11	T	16-04-2024	IPR001713	Proteinase inhibitor I25A, stefin
T265_12306	d8c2e0239523cc530d66a5af0166522b	100	PRINTS	PR00295	Stefin A signature	5	24	2.1E-11	T	16-04-2024	IPR001713	Proteinase inhibitor I25A, stefin
T265_12306	d8c2e0239523cc530d66a5af0166522b	100	SUPERFAMILY	SSF54403	Cystatin/monellin	2	100	3.68E-21	T	16-04-2024	IPR046350	Cystatin superfamily
T265_02374	d8c2e0239523cc530d66a5af0166522b	100	PANTHER	PTHR11414:SF21	CYSTATIN 14A, TANDEM DUPLICATE 1-RELATED	2	100	1.5E-20	T	16-04-2024	-	-
T265_02374	d8c2e0239523cc530d66a5af0166522b	100	PANTHER	PTHR11414	CYSTATIN FAMILY MEMBER	2	100	1.5E-20	T	16-04-2024	IPR001713	Proteinase inhibitor I25A, stefin
T265_02374	d8c2e0239523cc530d66a5af0166522b	100	Pfam	PF00031	Cystatin domain	31	92	1.7E-7	T	16-04-2024	IPR000010	Cystatin domain
T265_02374	d8c2e0239523cc530d66a5af0166522b	100	Gene3D	G3DSA:3.10.450.10	-	3	100	4.2E-27	T	16-04-2024	-	-
T265_02374	d8c2e0239523cc530d66a5af0166522b	100	PRINTS	PR00295	Stefin A signature	49	68	2.1E-11	T	16-04-2024	IPR001713	Proteinase inhibitor I25A, stefin
T265_02374	d8c2e0239523cc530d66a5af0166522b	100	PRINTS	PR00295	Stefin A signature	82	99	2.1E-11	T	16-04-2024	IPR001713	Proteinase inhibitor I25A, stefin
T265_02374	d8c2e0239523cc530d66a5af0166522b	100	PRINTS	PR00295	Stefin A signature	5	24	2.1E-11	T	16-04-2024	IPR001713	Proteinase inhibitor I25A, stefin
T265_02374	d8c2e0239523cc530d66a5af0166522b	100	SUPERFAMILY	SSF54403	Cystatin/monellin	2	100	3.68E-21	T	16-04-2024	IPR046350	Cystatin superfamily
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PIRSF	PIRSF019663	Legumain	310	404	6.3E-6	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PIRSF	PIRSF019663	Legumain	9	318	1.8E-96	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	Pfam	PF01650	Peptidase C13 family	48	305	2.8E-88	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	Gene3D	G3DSA:3.40.50.1460	-	46	307	1.5E-98	T	16-04-2024	-	-
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	197	213	2.7E-34	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	75	104	2.7E-34	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	149	168	2.7E-34	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	122	137	2.7E-34	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	49	73	2.7E-34	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	Gene3D	G3DSA:1.10.132.130	-	308	404	2.8E-9	T	16-04-2024	-	-
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	24	316	4.6E-87	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_09856	6aacc573cf77d592a35d5bfb400f4373	404	PANTHER	PTHR12000:SF3	LEGUMAIN	24	316	4.6E-87	T	16-04-2024	-	-
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	PANTHER	PTHR10484:SF185	HISTONE H4	1	95	7.2E-38	T	16-04-2024	-	-
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	SMART	SM00417	h44	16	88	2.9E-9	T	16-04-2024	IPR001951	Histone H4
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	16-04-2024	-	-
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	2	95	2.1E-33	T	16-04-2024	IPR009072	Histone-fold
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	ProSitePatterns	PS00047	Histone H4 signature.	15	19	-	T	16-04-2024	IPR019809	Histone H4, conserved site
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	SUPERFAMILY	SSF47113	Histone-fold	3	86	2.17E-11	T	16-04-2024	IPR009072	Histone-fold
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	PANTHER	PTHR10484	HISTONE H4	1	95	7.2E-38	T	16-04-2024	-	-
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	PRINTS	PR00623	Histone H4 signature	20	39	4.8E-27	T	16-04-2024	IPR001951	Histone H4
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	PRINTS	PR00623	Histone H4 signature	40	60	4.8E-27	T	16-04-2024	IPR001951	Histone H4
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	PRINTS	PR00623	Histone H4 signature	5	16	4.8E-27	T	16-04-2024	IPR001951	Histone H4
T265_11049	54782f0c8aa4854cd2e7fc40c3fbe1b4	95	PRINTS	PR00623	Histone H4 signature	62	76	4.8E-27	T	16-04-2024	IPR001951	Histone H4
T265_02778	46cd28aed48ebdbc6503002fcc6c6399	1021	Coils	Coil	Coil	999	1019	-	T	16-04-2024	-	-
T265_02778	46cd28aed48ebdbc6503002fcc6c6399	1021	PANTHER	PTHR33053	-	141	555	3.4E-82	T	16-04-2024	-	-
T265_02778	46cd28aed48ebdbc6503002fcc6c6399	1021	PANTHER	PTHR33053:SF18	AGAP000105-PA	141	555	3.4E-82	T	16-04-2024	-	-
T265_15453	5fdd222c85d5352a96ba53944aee4d5d	320	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	1	319	1.3E-62	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15453	5fdd222c85d5352a96ba53944aee4d5d	320	Gene3D	G3DSA:1.10.132.130	-	202	320	3.6E-17	T	16-04-2024	-	-
T265_15453	5fdd222c85d5352a96ba53944aee4d5d	320	Pfam	PF01650	Peptidase C13 family	1	179	2.0E-59	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15453	5fdd222c85d5352a96ba53944aee4d5d	320	PANTHER	PTHR12000:SF3	LEGUMAIN	1	319	1.3E-62	T	16-04-2024	-	-
T265_15453	5fdd222c85d5352a96ba53944aee4d5d	320	PIRSF	PIRSF019663	Legumain	1	320	6.5E-76	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15453	5fdd222c85d5352a96ba53944aee4d5d	320	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	71	87	4.1E-13	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15453	5fdd222c85d5352a96ba53944aee4d5d	320	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	23	42	4.1E-13	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15453	5fdd222c85d5352a96ba53944aee4d5d	320	Gene3D	G3DSA:3.40.50.1460	-	1	201	2.7E-64	T	16-04-2024	-	-
T265_14063	f126b01581e45162a179cbf521e67e6b	109	PANTHER	PTHR47027	-	5	106	9.5E-12	T	16-04-2024	-	-
T265_14063	f126b01581e45162a179cbf521e67e6b	109	PANTHER	PTHR47027:SF10	-	5	106	9.5E-12	T	16-04-2024	-	-
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	Pfam	PF01650	Peptidase C13 family	76	315	3.6E-85	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	PANTHER	PTHR12000:SF3	LEGUMAIN	76	355	3.9E-91	T	16-04-2024	-	-
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	PIRSF	PIRSF019663	Legumain	1	65	2.0E-7	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	PIRSF	PIRSF019663	Legumain	74	350	1.6E-90	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	PIRSF	PIRSF019663	Legumain	345	400	0.02	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	76	355	3.9E-91	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	Gene3D	G3DSA:3.40.50.1460	-	35	331	1.4E-109	T	16-04-2024	-	-
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	40	64	4.9E-8	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_12097	1579a67a5722d6e2f0cd469f450576a9	400	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	207	223	4.9E-8	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	Pfam	PF01650	Peptidase C13 family	125	252	5.5E-37	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	42	125	1.7E-75	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PIRSF	PIRSF019663	Legumain	287	418	3.4E-13	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PIRSF	PIRSF019663	Legumain	123	272	1.9E-42	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PIRSF	PIRSF019663	Legumain	9	126	3.1E-35	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	74	103	8.5E-18	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	49	73	8.5E-18	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PANTHER	PTHR12000:SF3	LEGUMAIN	125	417	1.7E-75	T	16-04-2024	-	-
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PANTHER	PTHR12000:SF3	LEGUMAIN	42	125	1.7E-75	T	16-04-2024	-	-
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	125	417	1.7E-75	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	Gene3D	G3DSA:1.10.132.130	-	300	418	1.9E-18	T	16-04-2024	-	-
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	Gene3D	G3DSA:3.40.50.1460	-	126	263	2.1E-40	T	16-04-2024	-	-
T265_05899	30dd05ed5515c9e6f61545311d866b36	418	Gene3D	G3DSA:3.40.50.1460	-	44	125	2.8E-36	T	16-04-2024	-	-
T265_11914	4a527dac366a528650a0aecb6675394f	280	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	37	262	3.3E-70	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11914	4a527dac366a528650a0aecb6675394f	280	PANTHER	PTHR12000:SF3	LEGUMAIN	37	262	3.3E-70	T	16-04-2024	-	-
T265_11914	4a527dac366a528650a0aecb6675394f	280	PIRSF	PIRSF019663	Legumain	8	273	1.2E-78	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11914	4a527dac366a528650a0aecb6675394f	280	Pfam	PF01650	Peptidase C13 family	48	266	3.0E-76	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11914	4a527dac366a528650a0aecb6675394f	280	Gene3D	G3DSA:3.40.50.1460	-	44	273	3.4E-86	T	16-04-2024	-	-
T265_11914	4a527dac366a528650a0aecb6675394f	280	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	49	73	9.0E-21	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11914	4a527dac366a528650a0aecb6675394f	280	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	74	103	9.0E-21	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	36	284	8.7E-85	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	Gene3D	G3DSA:3.40.50.1460	-	44	315	1.7E-99	T	16-04-2024	-	-
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	Pfam	PF01650	Peptidase C13 family	48	284	1.0E-83	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	PANTHER	PTHR12000:SF3	LEGUMAIN	36	284	8.7E-85	T	16-04-2024	-	-
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	PIRSF	PIRSF019663	Legumain	8	295	1.5E-93	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	PIRSF	PIRSF019663	Legumain	285	338	0.089	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	121	136	1.1E-37	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	148	167	1.1E-37	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	74	103	1.1E-37	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_11927	c7bbb328e98b05ed8295a0c28bfaf140	338	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	49	73	1.1E-37	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	Gene3D	G3DSA:3.40.50.1460	-	49	230	5.3E-64	T	16-04-2024	-	-
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	120	136	2.8E-13	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	45	60	2.8E-13	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	72	91	2.8E-13	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	Coils	Coil	Coil	241	261	-	T	16-04-2024	-	-
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	Pfam	PF01650	Peptidase C13 family	46	228	9.8E-61	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	50	232	3.0E-55	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	Coils	Coil	Coil	310	314	-	T	16-04-2024	-	-
T265_08233	03ba7df6434ebe11d2fe258644f58831	314	Gene3D	G3DSA:1.10.132.130	-	232	314	2.3E-9	T	16-04-2024	-	-
T265_04214	b7cd70a623fa30bd34e74b32b4a365ae	280	MobiDBLite	mobidb-lite	consensus disorder prediction	60	79	-	T	16-04-2024	-	-
T265_04214	b7cd70a623fa30bd34e74b32b4a365ae	280	Pfam	PF03564	Protein of unknown function (DUF1759)	101	218	6.0E-10	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
T265_04214	b7cd70a623fa30bd34e74b32b4a365ae	280	PANTHER	PTHR22955	RETROTRANSPOSON	37	239	2.2E-33	T	16-04-2024	-	-
T265_04214	b7cd70a623fa30bd34e74b32b4a365ae	280	Coils	Coil	Coil	28	62	-	T	16-04-2024	-	-
T265_04214	b7cd70a623fa30bd34e74b32b4a365ae	280	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	37	239	2.2E-33	T	16-04-2024	-	-
T265_04214	b7cd70a623fa30bd34e74b32b4a365ae	280	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	16-04-2024	-	-
T265_00890	c795fb111f879b38c0d5f1c7e5c21261	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	16-04-2024	-	-
T265_00890	c795fb111f879b38c0d5f1c7e5c21261	71	MobiDBLite	mobidb-lite	consensus disorder prediction	34	48	-	T	16-04-2024	-	-
T265_00890	c795fb111f879b38c0d5f1c7e5c21261	71	MobiDBLite	mobidb-lite	consensus disorder prediction	28	71	-	T	16-04-2024	-	-
T265_00890	c795fb111f879b38c0d5f1c7e5c21261	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	16-04-2024	-	-
T265_05073	adfd32bf03bef1735674965aae7158b2	367	ProSiteProfiles	PS51767	Peptidase family A1 domain profile.	1	364	30.127403	T	16-04-2024	IPR033121	Peptidase family A1 domain
T265_05073	adfd32bf03bef1735674965aae7158b2	367	Gene3D	G3DSA:2.40.70.10	Acid Proteases	219	366	1.9E-20	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
T265_05073	adfd32bf03bef1735674965aae7158b2	367	PANTHER	PTHR47966	BETA-SITE APP-CLEAVING ENZYME, ISOFORM A-RELATED	236	365	1.1E-36	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
T265_05073	adfd32bf03bef1735674965aae7158b2	367	PANTHER	PTHR47966	BETA-SITE APP-CLEAVING ENZYME, ISOFORM A-RELATED	2	167	1.1E-36	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
T265_05073	adfd32bf03bef1735674965aae7158b2	367	SUPERFAMILY	SSF50630	Acid proteases	241	365	4.07E-20	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
T265_05073	adfd32bf03bef1735674965aae7158b2	367	Pfam	PF00026	Eukaryotic aspartyl protease	236	365	6.9E-13	T	16-04-2024	IPR033121	Peptidase family A1 domain
T265_05073	adfd32bf03bef1735674965aae7158b2	367	PANTHER	PTHR47966:SF51	BETA-SITE APP-CLEAVING ENZYME, ISOFORM A-RELATED	236	365	1.1E-36	T	16-04-2024	-	-
T265_05073	adfd32bf03bef1735674965aae7158b2	367	PANTHER	PTHR47966:SF51	BETA-SITE APP-CLEAVING ENZYME, ISOFORM A-RELATED	2	167	1.1E-36	T	16-04-2024	-	-
T265_05073	adfd32bf03bef1735674965aae7158b2	367	Pfam	PF00026	Eukaryotic aspartyl protease	1	177	4.0E-23	T	16-04-2024	IPR033121	Peptidase family A1 domain
T265_05073	adfd32bf03bef1735674965aae7158b2	367	Gene3D	G3DSA:2.40.70.10	Acid Proteases	1	141	2.8E-24	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
T265_05073	adfd32bf03bef1735674965aae7158b2	367	SUPERFAMILY	SSF50630	Acid proteases	2	167	1.56E-25	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
T265_05073	adfd32bf03bef1735674965aae7158b2	367	CDD	cd05471	pepsin_like	2	364	3.77352E-28	T	16-04-2024	IPR034164	Pepsin-like domain
T265_05073	adfd32bf03bef1735674965aae7158b2	367	Gene3D	G3DSA:2.40.70.10	Acid Proteases	142	168	2.8E-24	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
T265_15407	552624e74502bfefa28667c7099cde69	537	PANTHER	PTHR12000:SF3	LEGUMAIN	85	431	1.8E-109	T	16-04-2024	-	-
T265_15407	552624e74502bfefa28667c7099cde69	537	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	164	179	1.6E-41	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	191	210	1.6E-41	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	117	146	1.6E-41	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	92	116	1.6E-41	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	PRINTS	PR00776	Hemoglobinase (C13) cysteine protease signature	239	255	1.6E-41	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	Gene3D	G3DSA:3.40.50.1460	-	87	359	1.0E-112	T	16-04-2024	-	-
T265_15407	552624e74502bfefa28667c7099cde69	537	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	85	431	1.8E-109	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	PANTHER	PTHR12000	HEMOGLOBINASE FAMILY MEMBER	469	504	1.8E-109	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	Pfam	PF01650	Peptidase C13 family	470	505	3.5E-6	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	Pfam	PF01650	Peptidase C13 family	91	347	4.0E-96	T	16-04-2024	IPR001096	Peptidase C13, legumain
T265_15407	552624e74502bfefa28667c7099cde69	537	PANTHER	PTHR12000:SF3	LEGUMAIN	469	504	1.8E-109	T	16-04-2024	-	-
T265_15407	552624e74502bfefa28667c7099cde69	537	Gene3D	G3DSA:3.40.50.1460	-	462	513	8.2E-10	T	16-04-2024	-	-
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	ProSiteProfiles	PS51363	W2 domain profile.	229	395	27.093269	T	16-04-2024	IPR003307	W2 domain
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	SUPERFAMILY	SSF48371	ARM repeat	272	389	9.5E-19	T	16-04-2024	IPR016024	Armadillo-type fold
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	MobiDBLite	mobidb-lite	consensus disorder prediction	164	178	-	T	16-04-2024	-	-
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	Pfam	PF02020	eIF4-gamma/eIF5/eIF2-epsilon	312	395	1.7E-20	T	16-04-2024	IPR003307	W2 domain
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	SMART	SM00515	542_3	295	391	8.7E-21	T	16-04-2024	IPR003307	W2 domain
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	SUPERFAMILY	SSF100966	Translation initiation factor 2 beta, aIF2beta, N-terminal domain	2	99	4.45E-26	T	16-04-2024	IPR016189	Translation initiation factor IF2/IF5, N-terminal
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	Gene3D	G3DSA:1.25.40.180	-	228	407	2.1E-42	T	16-04-2024	-	-
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	SUPERFAMILY	SSF75689	Zinc-binding domain of translation initiation factor 2 beta	96	131	1.7E-5	T	16-04-2024	IPR016190	Translation initiation factor IF2/IF5, zinc-binding
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	MobiDBLite	mobidb-lite	consensus disorder prediction	142	208	-	T	16-04-2024	-	-
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	Gene3D	G3DSA:3.30.30.170	-	1	102	4.9E-51	T	16-04-2024	-	-
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	SMART	SM00653	eIF2Bneu4	13	128	6.8E-59	T	16-04-2024	IPR002735	Translation initiation factor IF2/IF5 domain
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	MobiDBLite	mobidb-lite	consensus disorder prediction	386	442	-	T	16-04-2024	-	-
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	PANTHER	PTHR23001	EUKARYOTIC TRANSLATION INITIATION FACTOR	1	402	7.7E-121	T	16-04-2024	IPR045196	Translation initiation factor IF2/IF5
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	PANTHER	PTHR23001:SF22	EUKARYOTIC TRANSLATION INITIATION FACTOR 5	1	402	7.7E-121	T	16-04-2024	-	-
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	Gene3D	G3DSA:2.20.25.350	-	103	144	9.3E-18	T	16-04-2024	-	-
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	Pfam	PF01873	Domain found in IF2B/IF5	7	128	2.7E-40	T	16-04-2024	IPR002735	Translation initiation factor IF2/IF5 domain
T265_01214	b9b77c678aa86b4cac7ee03b6861374e	442	CDD	cd11561	W2_eIF5	229	386	3.71552E-46	T	16-04-2024	-	-
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	ProSiteProfiles	PS51363	W2 domain profile.	229	395	27.093269	T	16-04-2024	IPR003307	W2 domain
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	SUPERFAMILY	SSF48371	ARM repeat	272	389	9.5E-19	T	16-04-2024	IPR016024	Armadillo-type fold
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	MobiDBLite	mobidb-lite	consensus disorder prediction	164	178	-	T	16-04-2024	-	-
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	Pfam	PF02020	eIF4-gamma/eIF5/eIF2-epsilon	312	395	1.7E-20	T	16-04-2024	IPR003307	W2 domain
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	SMART	SM00515	542_3	295	391	8.7E-21	T	16-04-2024	IPR003307	W2 domain
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	SUPERFAMILY	SSF100966	Translation initiation factor 2 beta, aIF2beta, N-terminal domain	2	99	4.45E-26	T	16-04-2024	IPR016189	Translation initiation factor IF2/IF5, N-terminal
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	Gene3D	G3DSA:1.25.40.180	-	228	407	2.1E-42	T	16-04-2024	-	-
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	SUPERFAMILY	SSF75689	Zinc-binding domain of translation initiation factor 2 beta	96	131	1.7E-5	T	16-04-2024	IPR016190	Translation initiation factor IF2/IF5, zinc-binding
T265_01215	b9b77c678aa86b4cac7ee03b6861374e	442	MobiDBLite	mobidb-lite	consensus disorder prediction	142	208	-	T	16-04-2024	-	-
